0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,5618.0,,,,,,,38.0,44.0,,4667.0,42.0,4636.0,,7.0,,4.0,,,,,,,,,,,,,,,,,,,,43.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,33.0,,,1.0,,,,4.0,,,
,,,,,1.0,,4240.0,,,,42.0,,3821.0,36.0,105.0,3038.0,2745.0,1325.0,,45.0,,42.0,,,,,,,,,,,,,,,,,,,,4.0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,5.0,,,40.0,,,,41.0,,,
,,,,,,,,4569.0,,,,,,50.0,,2126.0,2550.0,35.0,,,,0.0,,,,,,,,,,,,,,,,,37.0,,,6.0,,39.0,,,,,,4.0,,,,,,,,,,,,,,9.0,,36.0,,34.0,34.0,,,6.0,,,,,,,,,,,,,,,,34.0,4.0,,,,,5.0,,2.0,,,
,,,,,,,,1.0,,,,,35.0,,,44.0,39.0,,43.0,78.0,35.0,,,0.0,,,,,,,,,,,,,38.0,,,,43.0,,39.0,,,,,,,,,0.0,,,,,43.0,,,,,,7.0,,37.0,,1499.0,,,259.0,,,29.0,0.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,
,,,,,,,,,,,,,42.0,1797.0,83.0,43.0,,,,1.0,30.0,,,,,,38.0,,,,42.0,,,,,,,,,,42.0,,31.0,,,,35.0,2.0,,,,,,,,,,,,31.0,,,,,,,40.0,,,,,,,,37.0,,,37.0,,,,43.0,,,,,,,,,,,,,,,,,
,,,,,7320.0,38.0,,,,,1048.0,,1479.0,39.0,124.0,40.0,5174.0,2.0,,,,37.0,,,,,,,,,,,,,,,,,0.0,,,0.0,,9.0,,,,,,4.0,,,,,,,,,,,,,,9.0,,5.0,,38.0,44.0,,,39.0,,,,,,,,,,,,,,,,39.0,34.0,,,,,1.0,,9.0,39.0,,
,,,,,,37.0,,,,,4972.0,,2028.0,1520.0,,38.0,41.0,2346.0,,,7.0,,,,,,,,,,,,,,,,9.0,,5.0,41.0,,,,2.0,,,,,,34.0,,42.0,,,,,,,,,,,,39.0,41.0,41.0,,,,,,,44.0,41.0,,,,,,,,,,,,,,44.0,,,,,,,,,,,
,,,,,,,,,,1.0,,,,5337.0,,43.0,6301.0,4962.0,,,18.0,,,,,,,,,,,,,,,,13.0,,,19.0,12.0,,,,,,,,,,,12.0,,,,,,,,,,,4.0,,8.0,,,,,,,,11.0,11.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,8544.0,,1.0,36.0,1.0,,41.0,1552.0,5741.0,,,,,,,42.0,,,,,,,,,,,,,42.0,,41.0,,,,46.0,,,,,,,,,,,,,46.0,,32.0,,,,113.0,29.0,33.0,,492.0,,,,,0.0,,,35.0,,,,31.0,,,,,,,,,,,,,,,,,
,,,,,,5061.0,,,,,8032.0,,1174.0,1000.0,40.0,39.0,1939.0,777.0,,,,,,,,,,,,,,,,,,,,,35.0,4.0,,38.0,,7.0,,,,,,39.0,,,,,,,,,,,,,,7.0,,41.0,,5.0,9.0,,,33.0,8.0,,,,,,,,,,,,,,,43.0,,,,,,40.0,,,33.0,,
,,,,,,,,7913.0,,,,,1835.0,38.0,,34.0,3882.0,0.0,,,5.0,,,,,,,,,,,,,,,,4.0,,,43.0,,,,30.0,,,,,,28.0,,37.0,,,,,,,,,,,39.0,33.0,46.0,,,,,,,,43.0,39.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,
