mof
29947.30581058747
29949.411230643673
29781.82313760083
29849.098892168116
29919.794289339687
29965.115982860047
29903.577563729792
29879.80867009739
29926.865024613595
29846.545782249963
29900.288547361124
29813.03717717609
29778.8757028427
29986.905709703697
30111.908509315697
29946.217867377225
29815.781475584343
29948.04583570898
29820.399896731997
29800.23783883332
29811.228138987888
29978.07495416684
29726.036924100314
29873.7876689005
29521.844896413393
30107.127757213348
29979.036523750932
30011.13286817613
29918.283029414848
29916.110184676993
