mof
4279.360045822934
4882.237185143546
4370.532005218111
4413.95963478707
4328.669974085239
4237.697406889182
4427.892950553242
4357.951656597706
4190.87486266648
4527.992990796508
4455.325961880231
4465.5406477952165
4514.297073900349
4556.777472881856
4562.955010033593
4626.9255546394825
4649.393517008682
4440.455458923386
4248.989619526817
4240.205664264392
4302.5475568813345
4427.815722300566
4252.321954025883
4313.239720609775
4461.636087791897
4633.76771894963
4023.7173585189194
4204.980666988753
4180.796488716734
4193.324891169704
