sr
0.84
0.6699999999999999
0.7
0.75
0.6599999999999999
0.74
0.77
0.73
0.8
0.8200000000000001
0.72
0.79
0.71
0.8
0.77
0.76
0.7
0.81
0.8200000000000001
0.75
0.7
0.73
0.84
0.8200000000000001
0.8
0.63
0.65
0.8200000000000001
0.75
0.75
