sr
0.71
0.72
0.54
0.6599999999999999
0.72
0.62
0.56
0.56
0.75
0.62
0.69
0.62
0.56
0.5800000000000001
0.6
0.5700000000000001
0.6
0.5800000000000001
0.5900000000000001
0.54
