0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
151927.16381659315,989155.0527184026,1392113.1848840609,1672011.2071615362,1789661.3099246882,1860247.1489433101,549411.3288627863,464875.6257394339,44292.827711044374,17561.292265439562,8067.146755174759,6803.510024507372,5459.355323697092,10061.712706884477,615737.2757710983,68187.62797755863,23547.726274928857,88852.51790303548,31564.926065024658,18117.308385238677,49197.80271215048,42101.42646368859,20819.499882741082,7669.414030700365,3187.470628446021,2645.9091965122198,2623.918403671007,2268.3202746669303,668.706934605035,728596.1667979304,715956.7889931016,888347.2055566397,956495.6785173506,1014243.6565580125,1028756.9702847615,1311516.2601560361,1490699.0632936778,1615191.9238925218,1615197.129525119,1674019.4692747016,1675244.3526443755,1690289.1311274592,1690289.1314867637,1712432.703939901,1831389.1985419698,1831391.470842182,1908808.9961362404,1976458.2143594264,1994302.1602425862,2253369.39040795,2309665.684217468,985480.5083047854,771894.7758900622,1124277.14972224,431371.43839611305,16726.211471516464,3165.0219417794774,370708.9836778219,384320.27130149957,669087.9426520754,578342.7534556836,75619.90532965446,63476.843068493356,372193.58025586396,148764.91588255283,76882.99708964431,33806.54638176492,33040.6493925771,18051.399418272344,7143.6215504696465,36992.11037554769,461219.267079976,230199.11171444698,77743.02824880494,39975.66924306564,24462.980056874345,5294.712790023165,2694.3428833542516,1014.4845219803278,1013.9502297383219,1013.9483445801662,951.0928120074924,480.3522815126607,440.3460047344645,438.59976345746287,421.9764725876543,419.1088999948616,419.10889992401127,419.10889992400735,306.96235967999075,306.9555876224143,295.5502791871893,295.549883463695,295.54988314326255,293.91342972544277,279.9686501035221,269.4911548689326,269.4911484679763,306911.9360934284,235409.30670973693
33646.550987826005,622752.623088913,1097414.1189540927,1157411.6961754037,1403297.23272267,1728973.964670427,1496407.2219412995,606585.2769830885,74369.91931772552,69612.27114798284,64980.23736660302,63063.26513851792,45295.16251245656,20893.31299674141,110433.74926626724,43522.59442966519,22131.404993029755,414044.37287145853,378512.6380133642,193811.2333592537,66229.40920254144,21637.400593793525,9592.151207369507,7002.149426001789,4462.16066294043,4373.337921984007,3814.369631208942,2084.1238018905215,1780.6384839014581,282701.973280578,513351.3209269876,598875.6791426324,699736.1253383405,953417.4875548463,965919.3908713803,1017851.0985306702,1186901.9145022784,1247623.2443347918,1585427.3806326245,1682612.4052477144,1703881.296797539,1811303.1701258926,1844557.1415988586,1844562.1722910162,2039997.1905124544,2080316.5099735016,2164915.8033287143,2391164.238246557,2412073.171125598,2505482.610567005,2506761.511388167,1224095.0512111771,410416.2569672203,487077.78779143305,220137.05838956434,56487.51994868375,20887.605196724577,53366.02801505982,60436.92569439924,183347.09698440475,294057.3872676153,45438.140749719656,44985.79748016698,205549.43480931863,200903.1705958042,125797.12348241,115181.72991146319,85865.46354761982,17143.947798564055,11710.206584288866,665380.6265714657,238808.1517899021,107992.19571451827,51838.335679644275,47821.805752437824,15857.772384980024,15093.513246794742,8545.465247249913,3438.3734139383055,3422.6593730979966,1990.9256063359067,1661.699827266438,1486.566253812777,1480.6538685953758,1418.393418526758,1418.3934185252294,1383.5127040183643,1335.7286365909358,1335.7286182767393,892.8640813508546,892.8432092780662,892.8432071398394,863.0653005558893,627.9264496333466,338.0869138658712,321.4940642193284,274.19235687742395,265.4477408877924,333429.4043895828,26913.836891293373
32474.293939959036,121766.21655108762,268994.6397364405,684200.9679891975,887828.2382457735,1303711.759764394,299915.1655636087,483851.7181504253,39171.70747880176,20683.86662957041,19487.608197243444,19457.293908708158,15500.10682412254,14795.873639743633,64446.260571919054,47671.15565481039,11367.095269452608,66257.96784758124,56385.094117491215,35190.07176073866,48300.45362871349,41335.55402101275,9689.344873550155,3606.456946347525,2346.92725795033,2176.1473614023957,1639.275153834755,1639.2733356625627,997.8521203839302,69177.44796640551,177796.9507544091,383630.1484868367,557651.5995897698,822232.3472537631,1021516.0469803228,1169869.0379572432,1427457.0874967033,1631981.5471729815,1644242.5347883934,1812332.0376600127,1926572.8403460095,2038985.71264542,2085652.6722375245,2189417.2628948414,2246376.5685728914,2338613.7130904575,2338613.8621754483,2466509.378182652,2504456.1463280134,2539503.26614494,2611043.9997727047,969480.5258868152,307854.14570859703,705501.43855528,340943.42670707527,142287.03349170476,67480.60611696841,139608.55086547488,266073.84279897186,685392.3668438536,680180.854548505,55872.13116034935,37868.954715958986,647507.2665070933,222445.11517508797,117368.60969941945,80163.22407822155,50532.78136605794,46222.46636952893,33376.08890233173,836846.4470174388,775930.2321110227,166636.40317173823,90395.87659869945,88627.90850942273,23527.134836744783,10799.53595667725,8500.16722616364,6914.949943032143,5674.196919984502,4483.624998149159,4069.2559113915836,4032.6862583153224,2701.7249591415566,2701.4673118106807,2248.923915904848,2248.9164866035467,1190.0731394396616,1181.2260797302288,1057.8792999836444,1057.878966983888,1057.8789669830508,1057.8789669830508,1057.8789669830508,1057.8789669830508,1057.8789669830508,831.5231545680967,831.5231516564352,163617.56699563918,140197.71597262507
15970.103371633637,764566.030948768,770755.0445070253,866309.4430305496,1271977.0369468126,1361350.59674223,609727.7840503815,669079.2569735049,21093.084698462273,18781.166255480217,8395.147713316424,4916.834069373118,3365.427581752192,8052.466896430927,597064.5031843642,226904.8839911937,221714.71867380207,496532.899705049,85450.91170999705,48308.30629877208,122396.63207037692,118506.16343826917,47634.064362701196,29977.07613395083,8570.945463311074,7270.565544589534,3787.5269445661784,3787.2376500188493,3095.0935692878115,585948.6908537758,610091.7728091346,732351.0401767432,933108.5753847576,1154903.6115560825,1248984.6896592737,1437615.7204574936,1549756.1544866592,1716886.1017664429,1953254.0590547868,2038961.4468635404,2073258.3989540618,2136045.841545569,2136045.841769902,2136045.8509384873,2211412.796338646,2211429.5820058994,2316458.2633993397,2394243.787291428,2445570.1409471184,2445571.284663448,2524039.0602771854,647087.553516379,248847.0913013871,601558.463487741,149474.7196127578,57671.87611683035,50018.52261815986,62795.68706860734,172221.89563894586,448951.7870034082,363006.3507497217,76950.31704618316,66896.1817304071,301605.63868320634,130484.79388558144,104553.07912254006,35447.6390544387,14439.867588416966,6342.575526201954,6237.652613145734,538468.3457621227,433405.36852293403,75837.93644030544,24992.207137668112,24799.720072582557,8753.429926105306,2846.9469121924835,2549.029773330153,2396.569676687052,1859.4060741238027,1636.780238469009,1515.6557979344652,788.7439935546549,751.3723918393077,751.3722715352234,746.3415233265006,561.52265982078,561.5222374668732,561.5222370545333,535.8069363605554,535.8036973745112,535.8036932959233,535.803693294643,535.803693294642,531.5320560896644,531.201662792369,400.3203956622543,387.5621384460966,22843.005812338917,4222.01046941845
21642.4651175437,491150.1662805332,598991.7868935609,802212.6841762685,1058640.9048262935,1234783.822736125,515879.2987603738,607145.5511759004,44059.96146317784,7767.259538647469,27067.486813639018,27054.36041054056,10660.401977310941,7589.496411016818,301622.27648607205,122550.701922209,95308.67403647909,247508.56748240584,123244.50816672658,46067.66120169095,51616.52574943964,32370.867260364626,22591.624776623015,6050.892757066864,6009.488275143114,4635.533780618764,3520.6669132704656,2423.2192197070503,2423.2191832077096,753422.8240572,766302.3756208491,869875.2927300239,1204780.8026863283,1465743.218092385,1506710.5952082416,1644440.6598098462,1680653.5180686852,1751522.417138118,1827554.5818750972,1936635.2861671613,2054604.0319664236,2213029.418473244,2315480.1227711784,2443455.528068995,2505909.108190834,2532994.0362889203,2611043.822138209,2611043.999795127,2611043.9997951277,2611043.9999994943,2611044.0,1207297.9195200612,446059.9002437027,994187.1484836338,517652.72436725476,120277.22295708867,118034.13047649247,156617.9560837366,313801.76321390463,324900.30383538496,355902.6459175594,147234.63234944298,52371.324199041235,189338.6955549759,56956.50165539245,51745.25169698602,25551.972196501567,15177.608715060027,9449.31123611737,7679.669767508741,453811.91195976525,521180.9224543736,507345.9694293058,148549.9968817532,66923.76902594605,23591.990395967667,11312.253829460293,10864.119181546188,3404.9046563812353,3403.922938896814,2966.6362651539007,980.2577915847469,874.8482765523544,874.8481645048803,656.2482153860076,640.3233772611936,388.60514973869596,388.55962314394725,376.78097179022654,354.10586840050166,354.10584321372704,354.1058432137118,354.1058432137118,319.981700890093,319.98170086065505,319.9817008606548,319.5244328252517,301.5418706431013,386678.5033543884,70860.2873859678
32183.35233556916,557062.1070625028,578851.9615993863,729614.4903731061,938706.2083560464,1321953.9515661462,933079.7800515062,1080698.1559558755,41322.16468755123,20255.518427302763,18779.237504340017,11883.54675040729,11818.615927660245,12372.61577899043,99119.67547521627,96874.13160337847,30350.43989185886,55918.122674045895,53663.32418536514,27939.135107457347,114516.47278628813,17177.09706029242,10757.443034870414,3358.3592719247195,2910.4209303153752,2816.174543357343,1374.7804906388344,1337.2377522438255,1328.4616996254883,823043.9070165225,1055210.718985059,1150931.8027198573,1482126.958959727,1672494.0242725248,1745979.8526635738,1749900.743759915,1802173.024642069,1802175.141804862,1927956.9426788168,2002275.433525463,2173321.398316638,2345243.844881931,2383283.236021732,2385750.0958340904,2385750.1089186813,2387351.0058801295,2395193.3740901235,2424463.1666151052,2428185.8843014445,2428185.885686915,2559607.2717208867,826217.908873089,585656.7453134866,1040594.4219749339,452447.95996768354,28092.99564950105,15472.03858980118,117716.15941665407,210647.89528429773,212801.0170472841,226976.9082258512,48088.99846288407,41892.56764253434,162214.3295757035,153922.3595442557,83409.97937107863,58916.63337930862,23489.73108593184,12919.187822054091,6369.294440829706,85737.85167867465,128592.55890433611,167388.90008103766,160716.47666938667,21567.600609125904,20348.71257187838,11326.434236398254,8931.070889777357,4400.68899385674,2894.1481217863975,2322.7244957532184,2322.6692697304416,2168.87957726052,2073.604726705352,2039.9688305249924,2039.9688305249908,1344.9279023481904,870.3204625688109,862.8167364981385,859.9043240024988,859.9043239573529,709.1863961207171,633.6162979448953,633.6162973866041,633.6162973866038,588.6028572885801,588.6024222741974,512.9628349936991,264206.7151987523,73266.76921521554
8037.320721515109,513018.83858810813,634610.7030442818,685988.7828981171,948966.1658409507,1046930.9708508942,932333.5344346192,928592.3810976387,33494.99486460455,19603.053711948913,27385.346276845452,27259.092922416705,25138.10958752524,12082.155277503114,57422.26769250679,57376.34170655825,23688.38260355949,580152.4514920895,579680.9604671452,91637.66001554792,74354.89270123061,74354.69345100061,28079.70913015939,9474.499542833455,9211.589604621362,9211.587224609495,3822.2783176245025,3538.567497327905,3305.1790381283454,612570.6955657798,638198.2540830431,943437.5523190125,971366.6726866759,1049064.4066484058,1292886.3212433364,1510218.069711018,1611415.868023109,1740412.552684143,1754695.20191625,1845693.2317179532,2162184.769390203,2217262.890110768,2242629.0107824733,2242633.094450542,2325575.678895293,2378979.479555053,2405231.602428188,2405231.6035406827,2405751.1909333565,2405751.191696395,2402190.679444678,1036932.4275682094,477667.70897801017,624669.0457759168,198705.5990836118,73853.65402627841,36057.06113124007,173010.5063316834,323150.6590129052,374917.5997336677,424398.520132689,45055.65172905635,28771.997812740898,104695.5921706751,68471.0666884336,59059.5370068909,36828.59746843658,36207.17277375313,14731.729292118573,6774.168971232537,738620.1901848753,691013.7286698401,202835.474448981,73506.0538500782,16581.542184784146,8123.040948398717,7270.537706422951,6215.986623852273,5893.886963162548,2526.754496029529,1994.174258360304,1318.811410778495,1318.8053015383146,1297.6370020018721,1294.9380330692488,1271.917105442917,610.3691611234776,387.1114112132621,363.57165612541274,363.56629300522667,338.54750926702786,338.54591950876795,326.9065558576593,326.906555857308,209.83067311750463,209.44130917558334,209.44109436919044,206.70023336779772,129391.09820581076,101326.48599178625
9668.637775185945,640436.3874532065,859564.053553307,1127542.731049444,1346957.8322133804,1666533.9146628901,1212562.0044158658,730927.0433500841,79123.29225891716,66197.4739995305,21381.912320721833,9456.788735026554,4392.569989291757,6398.7313427804365,479056.8544436943,71832.0049746498,14034.637414723991,421852.24710937863,158830.59487090845,41399.83575486753,146553.1206786585,48818.830869421356,28561.28064867767,4482.9668754351405,3802.4637729778333,3370.6529807039633,3264.312267776068,3264.3122313108465,3176.112521369605,780362.9857671753,1313253.2942185642,1285277.6054696701,1459964.2390732218,1462255.4261638313,1634344.9494586054,1812635.9692625005,1906852.788948504,2035776.9094276924,2055722.476240575,2170574.8490083762,2248001.424497653,2267176.153179254,2326348.739345372,2391122.3926451625,2445425.1703580595,2493138.836971402,2611043.4457230917,2611043.9999999986,2611044.0,2611044.0,2611044.0,1168302.3524698971,518666.2918326399,922368.3967139535,334136.3525399604,51673.184894492966,19854.979021626423,181691.26504577088,260757.46634005755,408508.34019120806,619916.5350360548,52760.92098996122,17645.775526994767,21172.88693797351,45164.16244387168,41667.4043422149,38421.367847755915,10209.150597434224,4941.804539327801,4027.5746826021996,491781.74304370396,603993.3236086308,187884.4601709929,60416.43829267069,29705.80389316716,13520.869815452254,3891.5569582948415,1752.8666936531788,1751.8886484048587,1716.894222691315,1365.6782026295982,1355.9744076070253,1355.974120163162,1355.9741201177412,1343.7703472463927,525.5808336157378,525.5088388078811,525.5088380566709,447.2844521429851,387.12520961791085,387.12512481250536,385.34946801973746,369.4417039471423,369.44170375509174,286.4637141595096,271.1608793731395,271.16080964962504,268.63815220652214,165416.50318097486,152886.7008316676
13483.303438414925,414064.8221280952,586452.6406814108,913573.1644315613,935471.2941976667,1138620.0648739948,549464.404357222,798837.6596302103,76525.72938482912,42577.836748668764,31606.834857457903,20713.959865402663,7449.348959845076,9398.25655324494,86415.48566254725,14967.235485437634,13723.694793928295,430838.41172240884,88780.01024660048,75591.34476784083,75452.61549538597,56333.78814828134,46237.530451789535,33898.89994550881,27700.510586696655,16969.782276227073,5272.610748084894,4975.812709040717,4895.567596284279,370101.60671024607,519320.27158347826,956169.0118979539,1498640.006821544,1843207.7828336896,2112620.282732145,2364564.7164044497,2364564.2596200253,2484323.858986811,2498057.8000731855,2498058.008423126,2498303.415747651,2524968.048277878,2525129.5863494375,2540200.449706865,2589554.2737924634,2589554.2795927823,2523494.957661188,2523495.0649587167,2523857.9358870434,2523857.935889416,2523857.935889416,1001476.9065648814,862862.9702538657,910103.4893577923,711934.026749401,72942.93358723275,42118.046948318304,375072.1537427447,517614.1754377,770488.7234723278,684288.2964692122,62615.65543460986,58411.9892106001,694793.4242708464,165716.17973358856,92536.46828644507,71524.8565181801,34415.70241251035,20048.538860281933,5657.754771193399,366666.9720076014,565214.3448071766,277601.1492854556,31321.224019153055,12605.102591114692,4104.836273291547,2723.9018580900265,2379.842022622246,2376.053267361915,2206.3516531003215,2054.374329707069,2054.3718273299396,2037.2615485153297,1603.7784858103812,1599.7741120159237,1597.4449876734932,987.2036526132111,915.8901990804374,737.6230651327031,737.623063067199,737.6230630670378,737.6230630670378,470.9438267629346,470.9437632892144,470.94376328310926,464.18128501479873,325.1238198302469,309.32898503311304,553574.9273385494,35435.72294320849
28564.330756123178,533204.1285674596,739641.7339098706,847406.1016576724,951648.6942016786,1285561.4406540934,475081.664854281,474201.1766825325,37240.453387524394,9511.347547110197,9477.314346814568,6029.467055027531,5747.041662266039,13023.055277859141,13024.721247988235,8060.439628918277,7866.278097972427,56422.357118466454,18376.701399430724,6521.649397366189,21196.486481383057,20766.465040040028,20437.11043040827,17988.82071294678,17679.590963995663,17433.815123746983,15808.22190987762,10694.539233757543,7536.260501178725,92537.2829415909,132251.96474150382,211644.02203414185,362582.323515031,558684.6277040415,898498.1173850363,1190789.790109349,1438813.6616210518,1661337.1710306383,1820617.1883397722,1922030.1290244567,2117982.8560561277,2124006.921734446,2125942.1831602477,2300810.698094152,2368467.9873689166,2370889.0058362717,2405409.7451415528,2476257.0562773277,2483088.8791813822,2497743.6952498094,2512088.4821819006,758416.7200306694,638594.4137909804,807162.828471113,404333.59388435766,78534.88766419064,42114.63351721186,205978.71244132027,296325.26185398136,546034.8479592624,538255.4329685932,31181.081665772308,9397.680782349107,351879.8029164967,179296.03058617518,172792.97915926328,37844.5624693945,31682.20228167463,26426.240197257775,16924.552702658973,59650.47815562168,224660.46836107,62458.82444734615,25358.735322938755,16585.599400366125,12597.866986863788,8208.210770809686,8002.525618283009,3766.9458117398217,3760.000032421629,3432.499511580326,1278.3818666753139,1116.779247197579,954.7306552773107,758.716125303571,674.6559761726069,674.6559651870137,408.3686289883006,407.19237805503934,407.0297865664139,407.0297746242976,352.64671023649163,331.88513889476167,328.576850408578,328.5739806326837,327.99565738707463,327.99565737179995,327.9956573717953,173603.30226143938,45185.94154651305
