mof
8294.512545493328
8299.682014558775
9452.412523785526
6079.362736540208
8172.8405759157295
3789.3654382316754
9188.211014412658
7692.713491832011
2786.856275111709
8673.19849753759
10522.494386865354
2892.264583112941
8519.074598328996
12639.581230641365
15688.9738280158
11255.484943504689
3758.633103987927
4118.946565743175
2727.61920799372
9565.881280149404
2826.384533698364
2148.907385171753
2761.830694884189
6300.114257593278
11652.140313266766
7078.409868683412
14933.202490113119
6499.623577764984
3267.354159209874
3537.8445310636525
