sr
0.4
0.47
0.48
0.43000000000000005
0.48
0.47
0.43000000000000005
0.42000000000000004
0.48
0.48
0.49
0.47
0.54
0.49
0.5
0.48
0.51
0.54
0.42000000000000004
0.5
