mof
71364903.24666387
71748968.37988539
66451793.20689317
71063468.36335856
69890045.53291547
69243252.27069204
70991971.40882003
70553473.1973183
71686844.83459736
71371313.47373481
71497218.87774718
71875647.85976444
64230060.00079021
71576392.02100681
72106776.9591298
71898443.09962778
72273297.68360938
71219399.62861799
62929108.35351261
72884476.19253418
72107903.45198435
72772235.6264709
72739696.42162617
71764816.20391552
72968385.90520902
73063950.04301074
64519899.95931414
65794211.90518042
72456160.78090851
73118614.87698156
