sr
0.21999999999999997
0.26
0.26
0.24
0.12
0.20999999999999996
0.24
0.25
0.31000000000000005
0.28
0.27
0.24
0.25
0.26
0.17000000000000004
0.22999999999999998
0.20999999999999996
0.20999999999999996
0.21999999999999997
0.18999999999999995
