sr
0.08999999999999997
0.07999999999999996
0.08999999999999997
0.06000000000000005
0.08999999999999997
0.13
0.09999999999999998
0.07999999999999996
0.08999999999999997
0.08999999999999997
0.09999999999999998
0.06000000000000005
0.06000000000000005
0.14
0.09999999999999998
0.09999999999999998
0.10999999999999999
0.07999999999999996
0.12
0.050000000000000044
0.08999999999999997
0.06000000000000005
0.09999999999999998
0.10999999999999999
0.06000000000000005
0.06999999999999995
0.12
0.09999999999999998
0.06999999999999995
0.050000000000000044
