mof
1.6893178309155723
2.0619268831888307
2.0465980974636655
1.997485336395929
2.275544217670915
1.86860927431
2.349448677882462
2.098232776207348
1.9230950386886518
1.9109259887974144
1.7505938175350269
1.961824751330636
1.8349323270004634
1.977616874641781
2.0179424486754876
1.859468400284606
2.1381498787066255
1.9818045712728982
2.046795064734804
2.140764254900778
1.8078702933235193
1.8312689889471758
1.744377319270376
1.898082768962945
1.9393345278829264
2.1257901401048005
2.056568739555457
1.6385901495556112
1.9687857080888016
1.7463722289693824
