0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,3.0,31.0,,31.0,,35.0,0.0,,,38.0,,,,,,,,,,1652.0,,,41.0,41.0,,,,,,7.0,,37.0,,,,,,,1885.0,,,,,,,,,,,,,,2.0,41.0,33.0,40.0,37.0,,,38.0,,,,,,,,,,8.0,,0.0,6.0,,31.0,,,38.0,33.0,2.0,,2.0,,,,0.0,,,1117.0,1935.0,,
,,,,,,321.0,,0.0,2.0,,38.0,,,38.0,36.0,,,,,,,,,,,,1414.0,1774.0,41.0,31.0,9.0,4.0,,6.0,40.0,,40.0,,36.0,,33.0,,40.0,,,,,,,,,2191.0,,32.0,32.0,,9.0,,33.0,0.0,8.0,34.0,,31.0,,31.0,37.0,,,34.0,,,,,,,,,,6.0,,4.0,,,,6.0,1.0,41.0,37.0,,34.0,,8.0,,,,,,
,,,,,,8.0,,8.0,5.0,,38.0,,36.0,36.0,,,34.0,,1524.0,1169.0,977.0,,,,,,,,,37.0,611.0,,,,,,8.0,,4.0,,4.0,,36.0,,1339.0,51.0,,,,,,,,,,,,,,,,,41.0,7.0,4.0,,3.0,,,40.0,,,,,,,371.0,,1888.0,38.0,,36.0,,,34.0,37.0,36.0,33.0,5.0,,,,,,,,,,
,,,,,,,,8.0,7.0,,8.0,,,3.0,,,40.0,,,,,,,,,,,,,,,,,,,,,,39.0,,,,37.0,,,,,,,,,,,,,,,,,,,,,34.0,,40.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,
,,,,,,234.0,,41.0,5.0,,0.0,,41.0,40.0,,,4.0,,,,,1677.0,,,,,1474.0,,191.0,38.0,30.0,,,37.0,,,4.0,36.0,31.0,,,,34.0,,,,,,,,,,,0.0,,,4.0,,,,7.0,2.0,37.0,0.0,,35.0,,,,32.0,,,,,,,4.0,,,30.0,,38.0,,,3.0,36.0,0.0,39.0,9.0,37.0,40.0,,33.0,,,,,,
,,,,,,,,40.0,8.0,,1.0,,38.0,39.0,,32.0,38.0,,,,1875.0,1809.0,,,,,,,,4.0,33.0,,,,,,34.0,34.0,31.0,,33.0,,7.0,,,1143.0,,,4.0,,,,,9.0,,,9.0,,,34.0,4.0,36.0,38.0,9.0,,,30.0,,,,,,2157.0,,,,,,,40.0,,,,,,39.0,38.0,39.0,6.0,,,,,,1079.0,1781.0,,,
,,,,,,,,30.0,6.0,,40.0,,,35.0,38.0,,5.0,,,,,,,,,,1040.0,1578.0,2.0,30.0,38.0,30.0,,3.0,0.0,,33.0,38.0,4.0,7.0,31.0,,31.0,,,236.0,,,,,,1673.0,,4.0,3.0,,32.0,,,9.0,38.0,5.0,40.0,31.0,,,,,,,,1951.0,,,,,359.0,,,33.0,,34.0,,,1.0,5.0,36.0,,34.0,,,,31.0,,2211.0,808.0,1746.0,,
,,,,,,861.0,,36.0,34.0,,5.0,,,7.0,,40.0,30.0,,,,,,,,,,1412.0,,4.0,33.0,6.0,,,37.0,,,35.0,,2.0,39.0,,,3.0,,,,,,37.0,,,1212.0,,33.0,32.0,,3.0,,8.0,38.0,3.0,37.0,,30.0,,38.0,36.0,,1288.0,41.0,,,,,,,,,,4.0,,36.0,,,,35.0,38.0,31.0,32.0,37.0,,,41.0,,,,,,
,,,,,,,,5.0,34.0,,39.0,,32.0,5.0,,,,,,,,1178.0,,,,,,,,4.0,37.0,,,,,,39.0,,,,,,36.0,,,340.0,,,32.0,,,2063.0,,41.0,7.0,,0.0,,34.0,38.0,41.0,1.0,35.0,34.0,,,36.0,,,39.0,,1799.0,,,,,40.0,,184.0,39.0,,4.0,,,1.0,3.0,6.0,,33.0,,4.0,,41.0,1846.0,216.0,417.0,1540.0,,
,,,,,,2198.0,,34.0,39.0,,34.0,,40.0,34.0,,,30.0,,,,,,,,,,1290.0,1343.0,0.0,39.0,38.0,,,8.0,,,36.0,38.0,38.0,40.0,,,,,,,,,,,,,,5.0,,,,,,,,6.0,32.0,34.0,,40.0,33.0,,,,,,,,,,1099.0,,845.0,5.0,,0.0,,,40.0,4.0,37.0,32.0,37.0,,35.0,,,,,,,,
,,,,,,2058.0,,2.0,32.0,,3.0,,32.0,7.0,,,34.0,,,,,,,,,,2077.0,,214.0,4.0,34.0,4.0,,2.0,33.0,,30.0,36.0,41.0,40.0,,,,,,1846.0,,,,,,1447.0,,40.0,3.0,,31.0,,,41.0,33.0,38.0,32.0,6.0,4.0,,,,,40.0,,,2097.0,,,,700.0,,622.0,32.0,,35.0,,,33.0,0.0,32.0,36.0,40.0,,32.0,,8.0,,,,,,
,,,,,,,,5.0,39.0,,6.0,,,5.0,,3.0,,,,2102.0,68.0,191.0,,,,,1571.0,,85.0,2.0,41.0,37.0,,5.0,32.0,1095.0,34.0,31.0,34.0,,33.0,,38.0,1970.0,342.0,121.0,,,,,,,,3.0,,,7.0,,,5.0,33.0,38.0,,2.0,,,7.0,,,32.0,,,,,,,,,,38.0,,0.0,,,,41.0,39.0,37.0,8.0,,8.0,,,,430.0,1193.0,1465.0,,
,,,,,,36.0,,37.0,33.0,,30.0,,,40.0,,40.0,32.0,,,,,,,,,,1296.0,1361.0,36.0,30.0,34.0,4.0,,39.0,9.0,,6.0,,7.0,34.0,,,,,1866.0,73.0,,,,,,544.0,,8.0,36.0,,39.0,,37.0,6.0,2.0,32.0,37.0,,,30.0,36.0,,1814.0,,,,,,,,,,,5.0,,0.0,,,,0.0,30.0,,0.0,,0.0,,38.0,,,,,,
,,,,,,,,41.0,33.0,,3.0,,,31.0,,,30.0,,914.0,1540.0,163.0,77.0,,,,,1206.0,,,40.0,6.0,,,,,,9.0,,2.0,35.0,36.0,,38.0,,,,,,38.0,,,2094.0,,5.0,5.0,,6.0,,,36.0,36.0,34.0,41.0,37.0,,38.0,31.0,,,1494.0,,,,,,,336.0,,,3.0,,41.0,,,34.0,3.0,38.0,,4.0,,38.0,,40.0,,1191.0,,1638.0,1756.0,
,,,,,,,,34.0,32.0,,31.0,,35.0,33.0,,35.0,32.0,,,,,,,,,,1136.0,,32.0,38.0,8.0,,,0.0,,,6.0,34.0,37.0,37.0,40.0,,,,229.0,45.0,,,1830.0,,,494.0,,2.0,41.0,,5.0,,5.0,33.0,39.0,33.0,31.0,32.0,,33.0,,,,32.0,,1822.0,,,,,140.0,,6.0,35.0,,35.0,,,33.0,6.0,35.0,32.0,35.0,,41.0,,38.0,,,,,,
