0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
6.246572666842774,6.233881626564706,6.2150005005560525,5.912285045810908,4.926211398309931,5.033763275349752,6.882056922763916,6.495501990219118,6.207293571606473,7.415347461960347,7.210189813750204,7.63338720155469,7.47087885264517,7.9491546824592865,7.78046503542469,8.125504325623748,8.910697258932721,8.043861213921266,9.036894184118044,8.217155110791452,8.549524467240381,9.605536083646493,8.918231777133952,9.139913289022628,8.634489369369648,7.71133838512059,8.868137221495353,11.272043879557438,11.856662875744846,10.414369857034366,8.985165807270617,10.391947996414109,7.6734165516259525,7.811795671345661,7.768803438690553,5.084262049461246,5.530026435344652,4.136199606125678,2.81762037171082,1.2419068463762999,1.2765920995261648,1.3698563419259877,1.2401617635164277,1.0826544427161284,1.2199835676722943,1.2436107838939483,1.3828150226258404,1.2954750657396097,1.2091496817084193,0.9628103741169146,1.0280813939739772,1.3280619289218345,1.04764120243491,1.1758765056343117,1.3371933308089465,1.0833019522148566,0.9976098252115829,0.9760276302901364,1.1569202095890896,1.169808534509292,1.1738960445453717,1.2148014125396702,1.12750461329229,1.0330865484644798,1.0444296535853572,1.0772237935248363,1.1385594206044218,1.1794574014475707,1.164260882783369,1.017881734351915,1.1267484863366999,1.410735058354702,0.981018255445835,1.126948095840137,1.0062100367647193,1.1767742884971575,1.1249140123904635,1.1777494189153561,1.2114737904024755,1.0787599899647213,1.068265709318646,0.9590259669413413,1.0726012121971333,1.197091183700741,1.1375235576093015,1.1140831071520856,1.0318512422192645,1.0511396550869603,1.0137899655607048,1.1797838927281332,1.1457446808459881,1.125973526892329
5.828198515618648,5.569658044751034,5.6452978743252595,5.421257636349945,5.239076862169029,5.582389218895808,6.946280885081358,8.883935719052465,9.274286570835349,8.287780782230925,8.621492775216556,8.337051515697071,8.940948882213139,10.425035349941863,10.684469532404671,10.292222319690369,11.784627540889241,13.048908309090963,11.912407160654931,10.537559629705415,10.125884439604496,10.424733355991604,9.271897469311524,10.978968349251694,7.2957573180706135,8.674623224656758,10.143598952347572,8.648649190684347,9.44824521637676,9.779315858202276,10.065713512029816,9.998594807674253,8.302891827425343,9.202824136673756,8.154370389794813,8.275856880272093,7.417610072579925,6.089060517083318,5.786714382776473,2.5396044186265407,1.9693606701566317,2.541952062612238,2.346687982163075,0.8503522666178746,0.9264484170593045,0.9482656925933514,1.3408282173261281,0.8607764593947483,1.0542186168194798,0.9617164983183172,1.0759342837750172,1.3832650730272118,1.171091947873627,0.9582607354991111,1.097672923747352,1.0498064895628234,1.103449987411616,1.1432879156493685,0.9989622310132077,1.2451616220693196,1.0353601168894861,1.0780013438278422,1.023382166407801,1.0789320022263695,0.9547960800814748,1.0263455873605938,1.2473629037925278,1.1220194420528484,1.1132732134535193,1.1755623365124095,1.060652741767379,1.5010053303691013,1.0976116252235288,1.1619629406542729,1.1568479185507288,1.1151596410849487,1.1282147419660384,1.0499022266496116,0.9968563557956774,1.030430771473923,1.0278614031572797,1.1457078901497793,1.2569682199938985,1.1663093709033125,1.1054497587073784,1.128747642936398,1.0305138571053767,1.2632360080484357,1.0464218059561146,0.8444924897069307,1.104701467995743,1.0896234262425535
5.364118204987072,5.474937195696619,4.946832760140133,5.096849755456007,4.645742866456279,5.493385454591059,6.187477308975584,5.478117397845125,6.596797551658721,5.672216813872541,6.670963187735876,7.205160265998402,7.548222575668958,7.347434222255724,8.176787632822434,7.121271948784371,8.42042636668525,8.89334148372989,8.793399091921982,8.82934472721063,9.676806356249562,11.867217328205212,12.05016448757174,9.731400379050903,8.165427382688636,8.633238366220533,9.011571561598176,8.017193640187612,8.738791120256652,8.486702155193624,7.646877339777237,7.843567432554174,7.019638761333705,4.328082353834799,2.9672946286376565,3.000167050689242,2.2746292325723183,2.710493631952408,3.2476031537596133,3.1363631058635324,2.8610564047493305,2.754204674798109,2.688032502143257,1.2147145992614081,1.4863223281608107,1.248936136635619,1.4271552987885976,1.003262697857992,1.04190702242902,1.1236363316174314,1.0647933185732066,1.3383180146954088,1.103281032068626,1.225937585676351,0.881089943354998,1.0904080123496247,1.1011132877637608,1.0704858999593199,1.1157415146869247,1.0305109661298328,1.0180694387852416,1.1531268208163528,0.8580733988429144,1.1965804245828877,1.010067544376004,1.1625687218731302,0.9188803675727403,1.0539126404166859,1.1365108135649156,1.1725281348562129,1.0928609158713385,1.297489076298809,1.1776353057510858,1.0781344281488539,1.0948418505133062,1.2442972972136168,1.138413407682877,1.1944071157465483,1.1667594791678946,1.2596907362733443,1.195415923382678,0.9784506519459231,1.192667901310536,1.0020468427569307,1.2511287623031497,0.9181119607085103,0.9957589939958265,1.2028442304104847,1.0998822935887862,1.0489336772155013,0.9040077572683901,1.0347715384783276
5.680250346789819,6.644391996964313,7.79782946785084,9.154987834042615,6.115993470266827,5.710414073331479,7.563301686801672,7.878805513327577,9.617712217441657,9.384210667274505,8.619339828750114,8.308027233508843,8.530500241450156,7.928179432680387,7.158359513396065,6.197467119965919,8.04655201767527,8.594001618517469,8.622582195031073,6.490772307389482,8.915896100403867,8.828124209011301,8.23213557715087,10.152618917739595,9.450280548593435,8.362859098998053,8.146597905509806,8.25379757420698,9.306033738678469,6.5799534679019045,7.086280891656689,7.03667032848405,5.73945394434499,5.839137002644687,3.5684455591806725,3.7104469286124377,2.136444060329277,1.882149686000288,2.2774729675899277,1.5502398717237342,1.1555514710052508,0.876627984234675,0.7035338565290914,0.8558212543931241,1.1614611140892066,0.9571993229587995,1.2938394157760837,0.9156098580401638,1.0944542243239856,1.0269931884281842,1.0559111026665458,1.2839189758449328,1.0760323485790253,1.0914822348901627,1.2517583474896241,1.1592278294407607,1.2787210768720878,1.1888062580618757,1.1241198485099917,0.9137275003956274,1.3202200027327091,1.2174883004960628,0.9635188023458424,0.9785340130501269,1.254152530197717,1.1012207299209535,0.8608998243233542,0.9994783033908785,1.031098606345826,1.1814862361617655,1.232772936054776,1.3559965005022943,1.1063166741138921,1.1725439827614128,1.2162405236300948,1.0961621970013622,1.2020353426892927,1.0645245011203048,1.1246450667015944,1.0741152305611803,0.9409851089325949,1.1635956688049125,1.0705806105924345,1.1754892506573678,1.075837795758596,1.1134365199153187,1.0675368354023744,0.9738355006754635,0.9569406867665693,0.9743983846432663,1.0435107364109393,1.0360852638999687
5.819827874183691,5.949341666085594,6.015120347915683,6.176381036516968,5.3431877050641,6.22825104119508,7.7238880307687205,8.466299592713282,9.924770724815962,9.290966965045472,9.125946165466297,8.778704421993119,8.548325155480311,8.290647798683048,8.047998476770173,7.707626368441794,9.5408293568016,11.17877089407928,9.985247540532379,11.176483125430243,8.905577380567294,10.582648558538873,8.62111745470934,11.174641763153817,10.109718265887544,8.686922195131041,9.565688911100267,8.485187717366406,8.082496440288109,8.635545498819576,5.7606001418541295,5.079973153530163,5.193849524126283,4.1492740743593615,3.445306395774916,3.4765295365538518,2.6446275139260975,3.2041833194128877,2.910431281919921,2.080668152420279,1.635367742187083,1.170511971289003,1.033303271520311,1.0035198533836303,0.9646742974586031,0.9540572379371909,1.4474165329284097,1.1294422722177888,1.213483408706994,0.9893774996635049,1.1755781384976565,1.3151705092553356,1.1510721931631442,1.0256667461075986,1.2819879992399992,1.070321305334849,1.2195670400096381,1.0798110727912869,1.2598042706474832,1.1861292804997128,1.0693225452552724,1.1484792238634127,0.9612198786925196,1.2915674830784518,1.1414430784018155,1.042187629175887,1.2630877501052702,0.9917780846932348,1.0270370731780325,0.9680050566978609,0.8286157009378886,1.442015175732409,1.0934536281380438,1.2096805424204795,1.1285479118704387,1.2465604075366727,1.0405194763657035,1.1584351863367903,1.0881279239246455,1.0321529596854166,1.3037768994538002,1.19572622674212,1.094684103307835,1.0337366695633783,0.9820188353820187,1.2215706070984431,1.01183882815484,1.2192844998137418,1.0737708877543852,1.1029778873681486,1.1427660964332986,1.0490577234512564
6.262339620254406,5.872733961991753,6.118986620028875,7.578728831153227,7.268927745423468,5.973364138181928,6.830257967795524,7.496173328264299,8.84970459470537,9.337972295350484,9.004966509463088,8.376921654697759,8.796120858260679,8.632089787902862,7.304831175078223,6.357305569220263,8.201100392196944,9.258020065050486,10.019589078109306,9.03278040984742,9.684968204516572,9.860710892835703,9.111279276084806,9.329689654650467,7.8008392543623115,9.290133447717276,8.854089561373984,9.703669843634708,9.364907703047855,9.013465724940664,8.269910919768561,7.366352728771365,7.014119765081297,5.709731752029754,5.237769109211997,5.4117294436100165,4.792072984635021,3.4095515806530408,3.942019676160092,2.736876517827381,1.4200892334431359,1.2090998741249293,0.6986123866198101,1.237004930532593,1.0174847382004784,1.2268157238472897,1.340055656318538,1.0876854606321935,1.2501413468092524,1.1564994865793026,1.1093387057325117,1.4651080850867342,1.079121875859199,1.1339783555235492,1.0734996907754897,0.9904314051769377,1.136264500600724,0.9861309016896999,1.004037301336142,1.2133730667279747,1.196176690593886,1.0653642433973414,1.3065835980316185,1.168820310287242,1.1695006162163297,1.2492808034384246,0.9893130705848545,1.0870416058545613,1.019390032175818,0.9917752683209139,1.087417128588717,1.5436527680950907,1.159299173916468,1.1791275912366868,1.1481594124007282,0.9449929077478193,0.8992603588260791,0.9872163107377664,1.014040277249421,1.3255004341511658,0.8768661558348742,1.068192508301026,1.0344082803528514,1.3503857438103941,1.1203629027428195,0.9300605599287364,1.0709467548645615,1.0049305743829031,0.9419386340136308,1.2043079066544378,1.1729823028581532,1.1805740496318737
4.988573755293316,4.692087265166299,6.451846877454263,7.369428012533153,7.365065721527302,6.457515920761448,7.293011846027201,7.511849405217859,8.581040171799382,8.293138873347353,8.246646709655325,8.589510688180653,9.271304616020123,9.60742390187946,10.07246238493457,9.449037381193685,9.202253718507942,8.712644394234609,7.952488194465549,7.175284544271938,8.333543078233092,8.644572202697852,9.023734311608452,8.550496053318847,6.324242239773715,6.883731305223928,8.741283517420975,10.398290818984185,9.126145827071504,8.958802389523548,6.948375161506369,6.3779847757082955,6.293646652650021,5.2623527941478745,5.0882546942957445,3.2214369612062703,4.706260847931266,4.129751245389227,4.2529244592209325,4.30384423633571,4.174070975139103,3.7574444601892245,3.0762453463725024,0.8157811028390259,0.7880487270620163,0.9030998899739341,1.1484023582041414,0.7741467767184543,1.2500194204325987,1.2175188713043494,1.2212649916846916,1.406070584073315,1.2005563713573164,0.952363969691488,1.1838913425495676,1.0471648366551667,1.1162167305648312,1.1168004810989736,1.0220583863294292,1.2266449559107928,1.0738760918744588,1.1010531290585959,1.2125988441602005,1.1196139261637919,1.132649587342815,1.085362764167445,1.2586493743467435,1.111357127896972,1.0845365631297184,1.2115217015939719,1.0121695076205568,1.1871725383875609,0.9967016201364801,1.0328003099897767,1.163247825563833,1.1747662180948415,1.0621827399939099,1.1635316636141375,1.0433974297324748,0.938008697389562,1.064347944416271,1.195190612917586,1.1415032422253415,1.2941839339682748,1.0195856297606203,1.079126542921716,1.232530583517729,1.229245697702069,1.0672554387569864,1.082555832850906,1.2273445668438108,1.0440031864306902
5.444246654826159,5.480041175231051,5.68369978497051,6.584215637526067,6.0613683165266785,6.083428440674921,6.350152692517683,7.720777063049572,8.774769839224115,8.966119103881597,8.680157075594247,8.406778178867262,7.57725664102896,7.956308829812482,8.674134821027911,7.4709472157845624,8.122009019190976,9.477397045242869,9.101255031214242,8.911831256097992,9.416722631181157,9.451100276941272,8.62118127502926,12.023413851181887,11.431705534775196,10.21695187205062,9.362846880567107,8.904156706628443,8.930263088346885,8.840270320155241,9.419916977338454,7.030581900539143,7.057766260999664,7.0548733197285,6.190893555165957,5.5955970457628,2.5370056799463185,0.9469121937728637,2.258142503892383,2.072180654577391,2.0157839717514388,1.7962504519374498,1.8631699470719285,1.2576605879566483,0.8317756848008754,1.0753737876094083,1.3593251931513972,1.0957499520882277,1.0092193795595445,1.0342331014729218,1.156747825461909,1.5163019242340967,1.0194335900797382,1.2511294352103979,1.2441016798807232,1.1225575119237137,1.092039226380978,1.1471257590028412,0.9487142369297392,1.2430546702943757,1.2626622868979753,1.1654432522995528,1.1721490873214424,1.2740828611973083,1.067510245369878,1.2173574514815375,1.1003206624136797,1.1283016672671924,1.268042944216055,1.3118905597132648,0.9532748950866711,1.4149775473025936,1.0398975662088694,1.2621886090174435,1.126996249155719,0.910683095197883,1.0759024718442383,1.0903829148912656,1.0037183892708326,1.2149596454823668,1.0187049554692937,1.1385857695108994,1.177197903156505,1.0838155324557484,1.138788878547743,0.939830356333235,1.2684554620870676,1.223056770691151,1.2375541990863856,1.115427642751369,1.1341577195426114,0.9436020824290304
5.410743296906084,5.371954709031961,5.644244829669208,6.905581936420311,6.959618541515859,8.150855838927551,7.736088310517445,7.251091944830726,8.077990345399853,8.383207307325343,8.347761094952995,9.215466379805745,8.967726581712805,7.38222691734391,7.715531660078017,6.866983274016371,7.740713489973442,8.15180219632221,7.589341795542243,8.97856344954391,9.898988999256945,8.26830682608353,7.4932363548311,9.602891465576329,7.937255210318109,7.178449525641469,9.344597415220697,12.902448068714696,11.150455754563524,9.93933635939657,8.73116839321885,9.758638227143178,9.127994175250647,10.170902122419479,7.793810378306001,7.94784702107117,6.615806438574385,5.827993122889205,5.925815903382513,5.696258583542456,4.999041138727553,4.616117636901784,1.9680696243224556,2.43530111336997,2.3603508068649024,2.2273285045075415,2.591538612838154,2.1323906651682405,2.3411764473087917,2.18261757060292,2.3298066264393653,1.1807177244409872,0.8960980285142477,1.0128214599029588,1.0041196208370822,1.124585795581191,1.2642858913292898,1.1092249971643404,1.0800851150309727,1.028776607891835,1.1808956280521576,1.124818172866278,1.0908868491606032,1.189929308711352,1.2097766357516822,1.1892559774678135,1.3219418793795457,1.1843101609265363,1.2750359130116282,1.085240523945968,1.0790162624376889,1.1490396163798535,1.164373384779564,1.0257579845902371,1.084414956655673,1.265976061031967,1.126129674062498,0.9896661698625658,1.3886446117575435,1.0269153960211448,1.0734089318813862,1.0986903520713065,1.2372658334889657,1.0949468720245588,1.24391834692619,0.981774106648969,1.0844295073255417,1.0922799875771416,1.1824011094277995,1.084734750698936,1.1240297707682034,1.0223689474678
5.143082936000359,5.159319759562313,4.975012128396559,5.884304410742594,6.516459336166257,8.711968075238248,9.233596151513067,9.642197379089302,9.962756195041434,9.054446641143816,8.929507768815553,8.627488283341235,7.606611602440055,7.317544985235247,7.080933831931027,7.637048058221052,9.52637606662998,11.45117336904268,11.00247069599905,9.259132466216103,9.542564864613917,11.430949232346029,8.088154965792109,10.942656999750204,10.04930558368003,9.08409330170778,9.94879048930031,11.547154050851063,10.523629666936642,12.026168395762397,10.447082421859408,10.124824735678633,9.657325827899577,9.602128118066462,9.231401309000352,6.374984379604586,6.090694709980462,4.5515538429203986,4.57240487304301,4.29077366037652,2.201577600372979,1.1401963889684967,1.3853441439063445,1.2400004275297702,1.4998096128441414,1.1996280374071828,1.4425953917480048,1.2351875752718215,1.1616760730561113,1.1654532276708107,1.2140076311177124,1.4389571780276047,1.043651775380858,1.0009487513958752,1.1276569647437895,1.125998426029481,1.1304964176759105,1.1146235783899199,1.2250073458942132,1.096596361975794,1.3328810421917803,1.0842613935692726,1.0862709347320847,1.1722005288445254,1.172834436158329,1.0639081423840844,1.023236383558684,0.9439853511013806,1.2329850387148296,1.0730720313973598,1.192104204470873,1.346616817965301,1.3467571677694046,1.0763892291104487,1.1563016983028425,1.1879258853765033,1.2312226193258125,1.0793810086478546,1.0459772239854985,1.0961471698944116,1.3454940975903906,1.1651358703980543,1.137134289531822,1.196117231275674,1.0605931253644558,0.9193225454896782,1.1775354856929348,1.1597941597173378,1.203916315435772,0.9399449692387343,1.1173955802355873,1.1970809190866856
