0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,916.0,37.0,3.0,33.0,38.0,4.0,41.0,9.0,34.0,35.0,38.0,41.0,,,36.0,,39.0,153.0,,568.0,,,,,1438.0,0.0,35.0,3.0,9.0,7.0,1.0,33.0,41.0,4.0,44.0,5.0,,36.0,41.0,,1385.0,1044.0,487.0,338.0,37.0,,,,,960.0,38.0,8.0,43.0,38.0,40.0,38.0,39.0,38.0,36.0,0.0,33.0,37.0,,,34.0,,,,42.0,,,,,1520.0,4.0,40.0,35.0,7.0,36.0,5.0,41.0,7.0,2.0,39.0,39.0,33.0,,37.0,,,1078.0,1050.0,1388.0,452.0,607.0,1579.0,,
,,435.0,8.0,7.0,30.0,39.0,0.0,37.0,5.0,8.0,5.0,7.0,,38.0,,,,1355.0,1332.0,1840.0,1190.0,1276.0,,,,1310.0,42.0,0.0,42.0,36.0,9.0,44.0,43.0,40.0,0.0,40.0,42.0,,,,42.0,,1805.0,1038.0,346.0,7.0,,,,,907.0,2.0,5.0,36.0,43.0,3.0,0.0,43.0,43.0,2.0,5.0,40.0,40.0,,,,,812.0,,,,,,,1660.0,6.0,35.0,0.0,6.0,34.0,1.0,36.0,0.0,6.0,40.0,1.0,38.0,39.0,37.0,,,,,,371.0,1205.0,,,
,,729.0,33.0,33.0,0.0,34.0,0.0,41.0,6.0,35.0,1.0,8.0,44.0,,,,,,1074.0,,1400.0,805.0,,,,1028.0,41.0,6.0,8.0,4.0,38.0,3.0,3.0,3.0,0.0,4.0,39.0,,35.0,,,1083.0,1476.0,835.0,46.0,37.0,,,,,806.0,38.0,35.0,7.0,9.0,37.0,7.0,2.0,38.0,5.0,2.0,35.0,33.0,43.0,,,,1749.0,,,,,,,1464.0,44.0,4.0,8.0,8.0,34.0,9.0,35.0,42.0,39.0,0.0,8.0,40.0,42.0,39.0,,,976.0,1740.0,1494.0,364.0,520.0,,,
,,331.0,41.0,4.0,35.0,7.0,1.0,3.0,36.0,38.0,0.0,8.0,38.0,,,35.0,,,1408.0,,1401.0,1223.0,,,,1267.0,5.0,4.0,1.0,1.0,3.0,42.0,43.0,4.0,36.0,37.0,5.0,,36.0,,,,801.0,759.0,116.0,92.0,,,,,838.0,1.0,33.0,38.0,2.0,34.0,4.0,1.0,2.0,44.0,44.0,3.0,,40.0,,41.0,,,,,,,,,1704.0,41.0,33.0,1.0,36.0,42.0,40.0,8.0,8.0,35.0,39.0,3.0,0.0,,36.0,,,1038.0,41.0,,1128.0,,,,
,,459.0,36.0,6.0,36.0,31.0,8.0,7.0,39.0,36.0,35.0,4.0,,44.0,,35.0,,,1054.0,,873.0,376.0,,,,1297.0,38.0,0.0,42.0,36.0,3.0,6.0,1.0,40.0,34.0,36.0,8.0,,34.0,3.0,,1674.0,,1548.0,497.0,1.0,,,,,913.0,3.0,39.0,41.0,42.0,2.0,4.0,8.0,2.0,3.0,9.0,35.0,,40.0,,,,,,41.0,,,,,1430.0,36.0,8.0,2.0,6.0,41.0,2.0,44.0,3.0,7.0,40.0,35.0,43.0,34.0,41.0,,,1835.0,37.0,,1445.0,1369.0,1502.0,,
,2014.0,7.0,36.0,7.0,1.0,30.0,36.0,6.0,1.0,35.0,9.0,6.0,43.0,40.0,,,,,1424.0,,1906.0,1038.0,,,,1345.0,6.0,42.0,38.0,8.0,9.0,33.0,37.0,38.0,8.0,44.0,44.0,,,7.0,42.0,,,1399.0,231.0,38.0,,,,,602.0,39.0,39.0,41.0,38.0,37.0,39.0,7.0,39.0,37.0,4.0,8.0,,,,,,1609.0,,38.0,,,,,1532.0,6.0,2.0,44.0,37.0,4.0,37.0,2.0,36.0,6.0,36.0,1.0,9.0,40.0,38.0,,,1774.0,,,127.0,,1613.0,,
,2181.0,30.0,41.0,3.0,30.0,31.0,2.0,5.0,38.0,37.0,42.0,8.0,,4.0,,42.0,,1269.0,1256.0,,325.0,320.0,,,,1421.0,35.0,38.0,41.0,3.0,6.0,34.0,0.0,36.0,8.0,39.0,6.0,,42.0,35.0,,,1350.0,523.0,312.0,257.0,,,,,875.0,35.0,0.0,41.0,7.0,41.0,34.0,9.0,35.0,37.0,5.0,4.0,,,,,,,,42.0,,,,,1737.0,37.0,39.0,7.0,35.0,44.0,7.0,38.0,44.0,4.0,9.0,35.0,43.0,34.0,41.0,,,,,,756.0,,,,
,,297.0,6.0,34.0,6.0,39.0,6.0,38.0,38.0,3.0,42.0,2.0,33.0,41.0,,,,,1170.0,,718.0,104.0,,,,1437.0,6.0,36.0,36.0,40.0,40.0,6.0,41.0,44.0,3.0,38.0,2.0,,,,,,,,308.0,641.0,,,,,1035.0,41.0,0.0,5.0,0.0,37.0,9.0,6.0,35.0,36.0,44.0,35.0,,38.0,,,,1747.0,,,,,,,1622.0,36.0,5.0,39.0,2.0,38.0,43.0,1.0,6.0,38.0,41.0,41.0,4.0,,,,,,1899.0,1918.0,2.0,1018.0,,,
,2294.0,9.0,0.0,35.0,4.0,5.0,4.0,38.0,1.0,2.0,34.0,8.0,40.0,,,,,,,,927.0,1315.0,,,,1448.0,3.0,4.0,42.0,42.0,36.0,36.0,2.0,38.0,4.0,8.0,34.0,,39.0,,37.0,,1654.0,374.0,460.0,34.0,,,,,707.0,40.0,40.0,35.0,35.0,34.0,3.0,0.0,7.0,6.0,7.0,44.0,33.0,33.0,,,,,,38.0,,,,,1483.0,38.0,5.0,43.0,38.0,34.0,39.0,34.0,3.0,0.0,8.0,3.0,33.0,,,,,85.0,42.0,1729.0,324.0,1201.0,,,
,,586.0,3.0,41.0,0.0,38.0,44.0,2.0,44.0,39.0,6.0,41.0,35.0,,,,33.0,,,,384.0,386.0,,,,1064.0,42.0,36.0,42.0,35.0,8.0,40.0,38.0,7.0,36.0,33.0,3.0,41.0,,8.0,,937.0,,505.0,499.0,43.0,,,,,671.0,3.0,8.0,36.0,44.0,40.0,7.0,9.0,7.0,37.0,33.0,37.0,,41.0,,41.0,,1497.0,,43.0,,,,,1438.0,40.0,0.0,34.0,38.0,7.0,41.0,35.0,38.0,39.0,2.0,7.0,7.0,44.0,,,,1737.0,,,760.0,1140.0,,,
