sr
0.27
0.24
0.27
0.20999999999999996
0.24
0.22999999999999998
0.24
0.25
0.18000000000000005
0.22999999999999998
0.25
0.28
0.20999999999999996
0.29000000000000004
0.22999999999999998
0.26
0.22999999999999998
0.25
0.22999999999999998
0.24
0.28
0.28
0.28
0.19999999999999996
0.26
0.26
0.28
0.25
0.27
0.27
