0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
2.378218692036567,14.45240081664036,1.5824931969720413,8.526541524302136,9.40563322637252,1.9715116696825554,11.015774661828114,3.1046317840870814,1.558330535437849,4.814745192924485,1.5743553796288807,1.6195090153051925,1.5937385329582743,1.5988574538044333,1.60738265334597,1.452800692225384,16.2168276347828,23.389068598942163,3.2552445803437857,3.2075331519657304,8.877733084261507,1.2276921229845708,1.3168109490470616,0.0,6.488737821812405,5.705613668821963,4.869602400929485,1.7725249115603057,4.1526921936967245,2.7707136468622124,2.667060102643454,1.148577207331019,1.0925188245436614,1.0969153290503668,1.0642199577355138,1.2652119539087077,1.1318928158476667,1.0523627606130705,12.668343256709766,13.54691034073914,5.47459610140433,4.166325714852208,18.90811538240854,9.795748115629955,7.454747098141516,9.605687900504345,8.974317562367995,2.916446378697736,17.177841173782664,11.202339448518998,20.492338751112783,4.523775519829039,15.75864554608837,5.6583162884701705,6.131291605924113,2.718776138835854,1.9074435636901037,13.888148241370278,11.106909774446896,8.89035914718572,10.985184057823982,5.751057373663708,1.5992936544036351,1.5360949852774533,2.174558556406778,1.6949892681509016,1.8969403700838423,1.5067623219666089,1.5912606426527205,1.5145533941277647,1.6022103582015383,1.558293269708893,1.5517061803198622,1.5419857054047683,1.5096033476863533,1.600720357104041,1.6161730190171042,1.7088094930445101,1.6346998165039142,1.514131479452937,1.5721326387989727,1.5372261850234623,1.5214100649046371,1.6026411842003625,1.59206114884146,6.872850084098866,1.508990050978873
