0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
2.0505166583488945,2.6490066145721465,2.430865462365617,3.497271132484064,4.239414774194507,4.641175954784788,4.725676233223187,4.767619884377183,4.310117640101818,7.735614885977564,5.253668259810918,4.232597001827965,4.802811530813558,5.10935921342578,5.456428178575063,5.731269109636184,5.664798272858502,5.560976621231307,5.6999395679501745,5.760096580105267,6.056173279408699,6.324096469710241,5.485764186875312,5.529226216166315,6.003510125876164,5.64416321219796,5.88406273847891,5.582678588572288,5.3837743714108575,4.604037489668305,4.365703600927328,4.7780033516976586,3.606808363483834,4.195666306670088,3.5882967398200587,3.694548747225056,3.966008094795134,4.531831516132667,5.097119596831792,4.98336666100358,4.787548276409082,4.773346988329361,5.119419825995708,5.311778981935128,5.179575539176871,5.673481162998049,5.1633711392030355,5.490537207956344,4.95191812289608,5.057905599098267,4.807941655958384,4.437684303186388,4.576126982666782,4.751453683675632,3.784026945472229,4.014274798159721,3.9149190703079992,4.201675473219125,3.5040171353324734,4.111687059992239,3.2886052679496665,4.398418555637176,4.589760643499997,4.6498356573100645,5.920884577712182,6.312626817262827,6.310513286383106,6.3705519461672,6.294560873305914,6.1909374624763,5.823955580094811,5.447755837282929,4.829799000013213,5.4626620777337935,5.019187337282041,5.12545440710728,5.074121916339002,4.65642972483101,4.803097108518904,4.05744033634836,4.796615660823744,4.361282887586949,3.731901591473541,3.1309043654491244,3.0514629418500845,4.152201181144547,3.32101188488344,3.4779552636273916,3.7971770111558456,2.88659698944946
2.2248331808536856,2.6806200431563254,1.5261662275831591,3.216179550733452,3.950508299285621,5.4591191747607875,4.159049751155899,5.57222538022141,5.069040002651781,4.778624078469,4.359165510753615,4.022259759889185,3.3157564485921593,4.27333475866777,4.234749103723424,5.269977859618197,4.264901775132987,4.937735302712382,4.893423500633943,5.227320701354927,5.508983356721476,5.577169679243831,4.683024661078702,4.390857244914211,4.261196328686215,4.544067654387362,4.404648875754951,4.112585391506793,4.425108172544342,3.594169803696989,4.211751865533277,4.470815944126276,3.712169392112496,4.059999622631825,3.513037097269018,3.0688817911276853,4.347388822978302,4.527907404329688,5.188384957557368,4.6649373236035006,5.358906960297637,5.635580848407322,4.7464940566452,5.037457667166901,5.399853585785007,5.535320089512603,5.172569628564407,5.301879142351534,5.27458785974496,5.573180631543596,5.394891616058853,5.343785386898368,4.971411733417827,4.898373093123598,4.223184502723107,5.084383207897298,3.646141142068858,3.33628409761542,4.161752243521505,3.4995213112168635,2.6125461333114965,3.2901192706883875,4.2561055980376326,3.8924238828248114,4.44855328147752,4.865338797632808,5.345685359731157,5.310302963256755,5.193052705114162,4.9879526909070835,4.981268618422465,5.7602728000561045,5.442710985999501,5.366263132551732,5.106953864853126,5.361476589539748,5.308312482650432,4.726563461142516,4.223583730005281,3.930420215033081,4.145567688584123,3.515809841822282,3.185220434589798,2.6810595361551166,3.196219261147865,3.7670138268270192,3.35557427362577,4.1436286367771675,4.957496714016945,5.30491620012499
1.6934096497888238,2.5581156864098653,1.8778296386348394,3.4439751224638937,3.9437211157036782,4.855817731216251,4.18525518719028,4.586510972789854,5.015806852585204,3.771387751207707,3.959507523205741,3.365754679055867,3.559521921074115,4.221466270217223,5.494785316982792,5.688313961327078,5.807073465243192,5.985767417603434,4.993462214389904,5.341894826227542,5.203347960270702,6.068130522747611,5.125686653494083,4.909189435601078,4.500839190316131,4.537900588782392,4.709289028366019,4.807225126030264,4.574063460288007,4.169691588748447,4.375018726267303,3.7186687725187326,4.098807737006769,5.026121075707251,3.1693805358058733,3.308700930365044,3.904330818045318,4.143978120870494,4.910761974285795,5.277319931203074,5.102262865233171,5.561880298375556,5.084428977766284,5.112572725012768,4.637302038779718,4.988663470783191,4.699649191269391,5.086787208271612,4.299332903359793,4.505854302757982,4.786359396301725,4.512712625414175,4.454610191416273,4.6524338564865095,3.721842880397274,4.323340695911935,3.363141121368679,4.454849905649539,5.526193682747831,3.9617197964854114,2.859728456134486,2.781648536813148,4.275777169585172,4.160413266780823,4.67244761836229,4.671373360680594,4.9080939651410525,5.757738463652037,4.642629203832393,4.773881704817916,4.521396089784194,4.308035312123682,4.422517476560721,4.676850925134382,4.549551939572512,5.130744482147816,4.880822891585214,4.348724274975165,4.641097743286049,4.265901537265617,4.445138298345099,3.6401722421860416,3.5240635975652554,3.8838692743173127,3.6978002128697036,2.704307613017665,3.168150161163567,3.4205604215682754,4.617692504432672,5.094833982885816
2.347931163599948,2.916605268752516,2.180067011268332,3.6375955588022797,4.441431824087462,4.229822875299775,4.3799757271775865,4.896757417476814,4.48756084667578,4.4504564332112055,4.8399296628033275,4.102947833921218,4.270897535726564,4.82183455270919,4.485906129743525,5.166426271368777,5.298018612076411,5.557489359182045,5.391980311592204,6.0210119173762875,5.632477200437607,6.006051635324179,4.982246545066199,5.107842970712138,5.1694357810033775,5.128287203898652,5.284276292422166,5.270497549689304,4.89086708346139,4.838668119401444,3.940773568034306,3.742140960369199,4.008173250244048,4.402676215913436,4.052701808756577,3.9856108307282923,3.4850788247341526,3.8217714467157955,4.58163773200523,4.962388381593908,5.1573277839125735,5.675479447240576,5.260887222896084,5.6238752988470955,5.282989215880658,5.728532645172319,4.629410357052028,5.324172846458294,4.777947249656053,5.215933432082707,5.012954849541211,5.031958001564489,4.719123455579003,5.287478681312426,4.716393295426915,3.8007431136923557,3.9927384817928857,4.852899312485537,4.316256512888354,4.5276046009451685,3.6792649844552514,4.909155412507346,4.394433860380073,5.2204591962397595,5.764431796744745,6.08990260422281,5.61985128189567,5.823936245599284,5.017982322776663,5.110287614304446,5.110490535598884,5.459041191252999,4.878581066683896,5.669992317888769,4.812299686631259,5.338575683686254,5.247362116833456,4.869295189776321,4.006929284681864,4.055250370437659,3.638501530479092,3.816565687811911,3.1988915997012,3.213457717924209,3.3937943767002543,3.7024467169489994,3.4206507443713527,3.985263134881137,4.814370681179139,5.742195842665879
1.5920625415006882,2.3112013018765336,1.7044650326113044,2.918315575035084,3.97231377123181,5.34164474150037,5.906714338261555,4.370681723627688,5.863172744824354,3.7489735769869497,6.5913042619085305,4.804855867315849,4.117389677461359,3.857152917589642,4.493501330967536,4.666222962778726,4.430209378530589,5.0476736422466955,4.722960147578013,4.794212100046624,5.107411050526139,5.5560686879588665,5.0037971353120305,4.745901891672681,4.5540576887920485,4.723854933352969,4.601997007406746,4.544340046469503,4.442738128600706,4.233917445524884,3.8574467830035473,3.856835404496028,4.42366275369943,3.802259215286704,3.344991016716511,3.4177634958207306,3.880540471014734,3.904030274650289,5.480265217177579,4.734051600793971,5.231839770994784,5.435873740204735,5.207339315258076,5.0861540676086205,4.998235985577735,5.738697415624892,4.902243772762307,5.411755101817683,5.198369870762147,5.2691761966084,5.17382059186812,5.22429787009828,4.949145825822321,4.2655510119533115,4.304302113264568,4.838399090536473,4.11577666225653,4.433100743547839,4.478113820902386,4.165272946457165,3.4201000757711824,3.8693853659516066,3.755565899893655,4.805665213716936,5.52754365211788,6.07714727663467,5.684900013359846,5.9628588433775205,5.332788808686952,5.81082568606931,5.764640837310373,6.617670490522255,5.268841834660173,5.733491606210268,5.292180664996575,5.828213839034145,5.183653155648521,5.036522687027239,4.953431739711864,3.4372070971188813,3.883457742614439,3.393639622619499,3.4383280617588956,2.873446741162303,3.745081348357752,3.9361676963071885,4.079587830040843,4.197911564996524,5.081462489895205,5.161526740075328
1.8349009521762267,2.729578417893103,1.9475967234521399,3.064710103851055,4.066516707226756,4.27577473202604,4.576277471402785,4.70333541288793,5.797772988177569,6.234302708831822,6.29226686716757,4.986101086801336,3.8713794876064074,4.304632075596929,3.856964524731,4.037997052750168,4.036445381250794,4.400923504681685,4.215295907961552,4.426028225672135,4.489307890505746,4.749439061007727,4.066787924511665,4.176818500924458,4.0265717027099255,3.7578801044048125,4.108814475815424,4.622531792655876,4.340209562934635,3.315531489119351,3.956626922035152,4.739468385548416,4.718322773202377,4.472045138912926,3.5274501332176285,3.3445452205352573,3.7500746122395463,3.8262191930014673,4.902245382444266,4.709640828071724,4.95914045637454,5.30238409006785,4.816324657089438,5.301155463107957,5.146102349321777,6.041963400308106,5.106244537150156,5.38011552740553,4.731336982545257,5.491001755176208,5.077713293457772,4.911904529843354,4.546807298458987,5.022426131981466,3.7500908290947237,4.263094094987064,3.7035718278900283,3.8830764968139264,3.639985000079491,4.5201327381017435,3.664861251296349,3.444118959958852,5.049348044217756,5.052242043504578,6.217523322795668,6.312656159765019,5.053695062404434,4.865408649183955,5.218292047589863,4.91298486021527,4.898814734263932,5.099192538953585,4.205576296295262,5.666840616891721,5.408716330235314,5.710532112936892,5.629414799622993,5.047369018879485,5.0401649073868064,4.588359021888006,3.907512907661547,3.808018938909754,3.849017164020419,2.5294410152571394,3.0565799492240546,3.8050448931236396,3.781349538946793,4.673577103356085,5.010901749834489,5.240414451850819
2.092881739219342,3.026034029225021,2.5276769107417336,3.9389587000651987,4.479924390735165,4.664065506294322,4.579448545543813,5.129466895063185,5.0170824462888275,4.965016581044445,4.709795432016492,4.454054537579697,4.583342466893767,5.526544929577177,5.942324838095467,6.1715173391279485,5.8051190857608015,5.7874001357970215,5.660922046330998,6.001376738381737,6.172955412093269,6.317423831057255,5.9089736232482535,5.5120125498400085,5.8962009635300205,5.70329664320429,5.70586846487879,5.316046487642471,4.992917952646116,4.605832596067183,4.267147771949678,3.7816579158223647,4.320224480992439,4.69105238244935,4.562777696620251,4.640346413660833,4.395807613585686,5.630330977469163,5.567057831154659,5.44263116283929,4.368941538282193,5.291331576143572,4.910143276791005,4.575605595303201,4.621533062273961,4.824062324978811,5.207721040481123,4.4073808712499165,4.1977033014377385,4.6151846389596844,4.115878016581424,3.5675034876277536,4.139555207179858,3.7503795157210216,4.48462274610988,4.705206193235429,4.121969321020542,4.660520872542608,6.798860656183847,5.065802482455417,2.702425634216988,3.1119287109521245,4.574287295246671,4.91068109622817,5.640092030022747,5.513164363404683,5.619933897000696,5.531021579408342,5.251638268585072,5.5614436788958885,5.64623616172807,6.513906668422204,5.571335906351781,5.711459814470641,5.433346723591264,5.852521716569686,5.706450420210731,5.397820824778247,4.3762915245255805,3.3931192974179223,3.0737859816216795,3.0813910403600544,3.562982116441418,2.798795306181299,3.80083074419875,3.883193367492105,3.602373665821228,4.56993827057131,3.9189732658223235,5.767809183195619
1.681380585600589,2.176034601717413,1.9220472385460912,3.7052307017527455,3.8475087983967113,4.923396212683067,4.3051331962239745,4.781609342499198,5.905334276169685,5.208981695580302,4.835421966451934,3.942867831484916,3.492253630377384,4.243751028443088,4.516936382858609,4.7799423435886785,5.208450035837644,5.519925451085637,4.830022908942195,5.132734817668841,5.695895534036946,5.825399771758,5.008903415410973,4.978168248247578,4.961619564461496,4.49740666697219,4.8003042674037255,4.958857730878619,4.995965471768662,4.438569303492101,3.785387090487243,3.70082250301236,4.314257609278212,3.1024227627809053,3.5258467480189446,3.2077794385256344,3.995976426992282,4.193735205016931,4.891781389226774,4.667180623813984,4.716139534039699,5.555265314374023,4.688103475371997,5.016066692407623,4.95914928633726,5.296992168492156,5.0173904817007084,5.078324309092518,4.824065045765518,5.093084161510314,4.744103089842299,4.647248158233846,4.542993873845757,4.598593884689312,3.2519568477838323,4.672840160453824,3.8722477234898576,4.038443016769051,3.8563027690919873,5.810137188587286,3.905901111839342,3.8468105103557093,5.748885843544204,3.965104120743599,4.312585976143111,4.334092087966872,4.448848207715519,4.906984991726339,4.798585789941703,4.2683255117945,4.380137571189568,4.722770047298204,4.59556739781302,4.822451451968129,4.580341858302475,4.944610026854729,4.496593851656044,3.910093222265876,4.225655736461172,3.974626306450689,4.067459991195006,3.38363566111558,3.71477700362905,3.5663357503744684,3.875205068283598,2.845778172809746,3.9553172913408905,4.255176882812148,4.66291197474962,4.94731913292921
2.1896675236950425,3.11968234587123,2.2025709538505507,3.205914058333726,4.038503661295699,4.704599485327216,4.1850449329140735,5.012843138164869,5.379305281613135,3.164567031400974,4.714167210834154,3.3435486021066723,3.742681245430914,4.114929543023924,4.743012701611121,5.372222120760583,5.363918739027217,5.895260564914689,5.226685410923005,5.367423174930392,6.035913184181081,6.176704101253859,5.383042084703422,5.22893979710046,5.354768344114064,5.652099020671052,5.565321550658445,5.4815419202781905,5.197707524895679,4.35159081512077,3.867682126290434,4.441751450916777,3.471232366841915,3.8592421637509386,4.102136259522877,3.487196813317768,4.367104149379156,4.423714145073605,4.856662110107396,4.719358033292964,4.537124540832811,4.859760910783785,5.427892660417959,5.319796402191636,5.287074633186147,5.739097041331337,5.309362568934983,5.323627601038047,4.64091647608629,4.639975375935944,4.540091280842783,4.348738447234061,4.566041343271586,4.432994510590146,3.9866047511024654,3.921910928537418,4.510651049444962,4.480855239038948,3.970800109797542,6.075644956169401,3.6238494168199686,3.724170642644511,5.010861042420597,4.95327437203863,5.05798534012789,5.2091167522350785,5.212998323136371,5.69447492103885,5.441348804478525,5.668898592140974,5.455480849032923,5.911195509806515,5.159469068653211,5.655435480275813,5.407481577807002,5.688374138212164,5.210252823622833,5.131005443166871,4.783427138325439,4.6445753726161545,5.018883791856946,3.8136270719043748,4.052963241959991,2.755292515168574,3.2551173950962116,3.172766794201543,3.002558401307125,3.7047990990915287,4.5491293236841495,5.882861067974151
2.3003707187744795,2.692543096914374,1.915461210303136,3.155276630102431,3.9176020554016797,5.204380839301494,3.8493530785504624,4.492307032466726,4.343895024713974,5.685370718025468,5.060837221466501,4.867628404037009,4.204569020125475,3.586303079231223,3.866841066617082,5.736859544104429,5.184796290405183,5.431102018061602,5.956971770965719,5.6557273535177695,5.57922027872383,5.827131772571421,5.400436323763117,5.089303575682653,4.506111282008521,4.7699413432953826,5.117576616229833,5.2399425556012735,4.581434881067451,4.4144229162583155,3.942983602557907,4.098109905632552,3.8377913434312187,4.1123085407710915,3.630833980007413,3.2158029810415147,3.919592759382112,4.174252707229042,4.435505823954577,5.105040326905655,4.765410451549199,4.844414443662716,5.363205440638898,5.704371253044052,6.002299571755959,6.198579436702009,5.7926628558269,5.945399423101578,5.6728623523644,6.575521537632049,5.6091850708424476,4.979423371999086,5.099337546216493,4.945723288913427,4.431033345643373,4.949323313710886,4.428056723181594,4.672402072822549,3.8414551593532202,4.2366623818524,3.3243193127553474,4.477906901971171,4.999744043328847,4.867489273446847,5.778193611502935,6.600788827513866,6.230911647847762,6.7211083113839765,5.485130736468904,5.356162109348065,5.559598994225287,6.219237198314661,5.668229190741702,5.994773755350203,5.702471933397088,5.738145833129675,5.158074307305596,4.695675025631268,4.078487937063273,4.384824586547859,4.118789757672023,4.090001607291559,4.633945847226585,3.195937926747174,3.4767746617890425,3.6697773795077304,3.924500031911281,4.4516922945995585,4.656488883141384,5.183655782737795
