mof
43654.00923967388
24929.307161098757
33979.40009183374
39055.582511893575
32974.87556019642
29387.942821121243
31396.53839783534
67576.0080397216
34353.495908765915
36247.01347869384
44628.689102655466
42841.776166158736
36007.34132075258
40842.75035165526
35071.63587477209
32105.901390435538
35055.21393578129
49420.08195624384
46289.97270381234
52885.820398535645
41540.377065357905
28317.31782739488
23610.338795208216
24540.331466071024
41305.85266917847
21587.293729705143
40865.619460710404
32758.590592548895
41608.14330206509
26377.961791026104
