sr
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06999999999999995
0.0
0.0
0.0
0.0
0.0
0.16000000000000003
0.0
0.0
0.0
0.0
0.0
0.0
