sr
0.49
0.49
0.56
0.65
0.54
0.51
0.64
0.47
0.5800000000000001
0.53
0.53
0.45999999999999996
0.55
0.63
0.5800000000000001
0.5
0.62
0.44999999999999996
0.5
0.51
0.51
0.63
0.52
0.65
0.5700000000000001
0.45999999999999996
0.51
0.64
0.45999999999999996
0.65
