0
0.08915482356692693
0.08906756254288706
0.0896216980074765
0.08951890085232132
0.0887497834860624
0.09415633911663168
0.08966583295673805
0.08927468746239324
0.08933626187452764
0.08935741129065307
0.08981887023285177
0.0963390514716928
0.08924255521691615
0.09693183328928624
0.08950801030925665
0.09212390282106256
0.08947921398774371
0.09692640349469112
0.09053880733965533
0.09798216827476527
0.08992250363310553
0.09040743271046779
0.08922753943827746
0.08926398114365493
0.08900695341660957
0.08892676804467037
0.08878829296746348
0.08987403658007413
0.08906147748212433
0.08876331140247805
