sr
0.39
0.48
0.43999999999999995
0.36
0.43999999999999995
0.43999999999999995
0.42000000000000004
0.4
0.44999999999999996
0.4
0.5
0.44999999999999996
0.39
0.47
0.47
0.39
0.5
0.31999999999999995
0.5
0.45999999999999996
