mof
28026084.74863158
26372479.514082216
27070047.534368344
25795032.84067914
31138653.958770297
29903258.948016535
30364641.07450683
27399288.42403429
30634295.870384544
24466660.526544947
27273036.12391921
28794034.820000082
31092265.780684303
23511491.173298705
31767224.597087357
23557161.01419227
31386507.64569077
32019262.515116096
31236740.392631885
25518639.742257923
31724119.30170892
28101947.32480133
33102400.214553
29308662.092789665
28953805.237681013
28523901.235398643
26785219.713260587
30022078.176415768
32177834.47307388
29969567.41339333
