mof
67.4309083501549
55.05199678831287
68.53981033801008
57.745959048702616
71.80293429258352
74.39803294332572
73.34138148462007
68.55817031634274
54.2087685360841
54.47904051661138
59.0059550039525
64.24094360079218
61.50919953034277
69.9368323667016
62.51397971476182
60.13934519839932
65.19775771287297
66.6230026151162
54.404007883103546
55.45958198076686
54.66122936505899
67.47635748319385
61.66396247129309
59.420937363796014
53.579265502506196
57.671040208471695
53.76185800750098
67.56903818742079
51.38331349143945
57.190918143748014
