sr
0.0
0.010000000000000009
0.0
0.010000000000000009
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16000000000000003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08999999999999997
0.0
