mof
14754806.252994636
13940315.82522266
13044304.823256593
12973248.72555351
12556346.425693126
14281361.041691808
14175697.53669678
13681324.262200756
14571507.50620397
12844875.0734981
11530066.126892518
12751015.97580017
18935472.69843624
11238737.628403388
12489493.04165357
13507577.761215778
14741713.127559725
15968816.316483239
12558874.168462658
17228989.25199821
17845589.3400283
13409559.009842565
13888177.286503807
15591761.160386708
14561058.650972262
14218404.679177742
13542443.244095286
12604520.693297548
15109508.951821368
12537093.663024783
