0
0.2132726630621764
0.21911334866644172
0.17536661875062862
0.195628578343724
0.2078328703178536
0.20686973449076043
0.1803029422157773
0.2214461328704514
0.19528746664689678
0.20602575399749173
0.21085008469925562
0.2104222486354657
0.1869880563600045
0.21625880646653953
0.19858620624005596
0.22103295021785338
0.19521747957957317
0.2130470443337682
0.2107045015833307
0.21876939502980805
0.20520404731976175
0.19138163558397692
0.20587521312875898
0.19812355830702164
0.19685392211201663
0.20568600697820463
0.19948959772762145
0.1982449519026137
0.20556398241112347
0.21433909357267628
