mof
4.376880598385018
4.697937713964365
4.664404031819811
4.88023151912497
4.865294961251
3.997666563622916
4.431584338466342
4.072311191798751
4.6488177313689105
4.4238763798214675
3.818217128493639
2.581853250398565
4.013856562946141
4.666800059809353
4.665762693055818
3.200711182474753
4.8921330745313725
4.074354457671406
3.7238119085862413
4.332815190832613
3.9260746510716764
3.6873208054119195
3.770980643834632
4.716784925481115
4.5021759677106505
0.9304985738266823
4.333017264157812
2.4780289420116888
4.639310655440635
4.644932473286731
