sr
0.54
0.53
0.54
0.55
0.54
0.56
0.53
0.53
0.53
0.55
0.5700000000000001
0.54
0.5800000000000001
0.54
0.5700000000000001
0.54
0.64
0.54
0.61
0.54
0.53
0.56
0.53
0.54
0.62
0.54
0.54
0.54
0.56
0.54
