sr
0.28
0.30000000000000004
0.48
0.36
0.47
0.27
0.25
0.4
0.25
0.43000000000000005
0.45999999999999996
0.28
0.18000000000000005
0.29000000000000004
0.33999999999999997
0.31000000000000005
0.28
0.41000000000000003
0.43000000000000005
0.31999999999999995
0.25
0.38
0.41000000000000003
0.43000000000000005
0.21999999999999997
0.31999999999999995
0.22999999999999998
0.25
0.15000000000000002
0.48
