mof
40475339.636999816
41486041.86414614
39609730.56650799
42896661.40865053
45136415.173668474
42859731.73766317
41561720.35651314
41509121.962906025
43291049.06689383
39865684.941170216
42740183.43047836
42193717.6104799
42477584.55339797
40623859.931878746
41849383.467162736
39401516.05304262
44095869.63890868
42880709.37519928
39067679.935747966
39604993.03100627
41359999.97191422
42891181.50618981
43416842.93132846
40825512.95110415
41539762.868919425
42134241.35602761
41726177.57503165
41632724.99373766
42847540.03093195
42805796.65193701
