mof
44.582967876499794
44.15100923882437
36.978156228133024
40.900822531494015
41.29336817431353
41.57843529080684
38.45224359382859
44.45381834710276
42.995808011705826
40.32898650276289
36.987726329280825
39.28712525949487
38.76845105136702
41.902037472478085
47.880901121265644
38.870793101468756
41.07275068597125
41.512883643096664
36.94017506787924
43.10094249376526
39.05783456849331
42.855064141124416
43.58986054049181
42.55233474263448
42.81381799699724
44.74279379024724
42.741687558274634
42.92302711467212
43.45298024965852
44.21730310213464
