sr
0.15000000000000002
0.18999999999999995
0.14
0.19999999999999996
0.21999999999999997
0.09999999999999998
0.15000000000000002
0.21999999999999997
0.20999999999999996
0.16000000000000003
0.010000000000000009
0.24
0.13
0.22999999999999998
0.12
0.18999999999999995
0.18999999999999995
0.26
0.18000000000000005
0.15000000000000002
0.15000000000000002
0.24
0.16000000000000003
0.29000000000000004
0.13
0.26
0.21999999999999997
0.13
0.12
0.15000000000000002
