mof
774.0920400340417
938.9918711873438
689.2025055478265
673.2110372945785
634.9989244490691
761.5384301987028
704.5505496427643
555.8056224472318
631.3094630530011
486.12032210218996
608.5531266625849
763.6415150983815
907.9645895296242
622.3724537852847
743.4384007269415
604.3302713115752
920.9632346744961
621.0372245355345
736.0731226705041
728.2600894787633
608.4605982345122
554.1152077094054
847.306615743758
896.1259052962052
689.9179801553656
730.4053234352331
646.5738257893312
778.9895156377139
560.7387860994411
653.4035382612894
