mof
105.60259967586046
131.63311860910545
90.16522896085405
112.24929011307889
95.79263004578257
124.03070391583567
101.91020246527229
106.66832434078323
114.7190752016482
98.99747068911452
99.90348551527418
96.34551309378143
97.13799979339063
101.51509307676035
125.44046639444318
102.01610774735373
109.50638387031168
97.52814631907326
106.17973777786355
146.94675455523392
123.81985631860294
113.07629096360111
103.06847829211563
107.51313899596035
116.42628392900066
121.62517159054494
94.64211362232899
113.33893265446396
114.84812886310377
102.81036248309572
