sr
0.47
0.45999999999999996
0.35
0.51
0.42000000000000004
0.47
0.48
0.47
0.45999999999999996
0.43999999999999995
0.43999999999999995
0.47
0.53
0.43000000000000005
0.52
0.43000000000000005
0.4
0.47
0.4
0.43000000000000005
0.49
0.43999999999999995
0.47
0.47
0.47
0.5
0.39
0.47
0.48
0.43999999999999995
