0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
2.3594829088206075,28.41274476027156,12.29447626509806,29.86213711071694,23.017072253780594,11.49162689809655,24.42189882077675,10.145249467247735,9.586464515016614,26.36150848449799,3.0084422925747063,1.6789776833748835,2.06201039109655,29.43797749709673,3.856586172843718,23.4062463426116,1.945731364957908,33.867572911906635,6.588076232084816,26.046492983511257,27.346748054436734,23.614443206627573,19.86316597010816,29.076772528502204,3.106362029869804,24.49534860339808,1.8354362730849016,30.50988019302289,9.906134337447092,26.87556000887011,16.21473712172861,27.74868403388884,27.134847496204845,27.53219768799339,26.736426813828583,31.135556009044492,26.662680569829394,27.270376162830036,26.696890808420477,26.662311845240055,26.60553437476099,27.297320249036527,26.884893154091447,28.356100377407298,26.704694269866007,27.842522656390997,26.867904887949383,27.95630635642425,26.80562805001848,28.435089976116206,14.105526394240764,26.06051155413027,27.188743499952015,23.566989043860854,5.46495647666477,29.1765035068438,6.512573424991096,24.569802992807908,24.25063029265372,31.934109189708096,16.873729225939055,30.589088648153904,6.295887097725182,19.579673272642708,12.378583735935173,16.057357898982534,27.059413617113748,23.88921815642338,5.062527762209928,26.906172197307956,7.321826011248949,27.259818355507548,27.386127875258584,29.33111470204871,21.521078493040537,27.154631406796597,26.74272222405574,28.870095550226186,26.563235567616104,28.495048271393056,26.70520713695628,27.499908396211342,26.680608691585874,26.73905893799976,26.638096616900253,27.558740125804324,26.621850378025385,28.073235260519187,26.673430159913412,28.403420056626377,26.70277621580877,27.83161047747951
2.016405808427511,26.739366012288073,13.868838590023847,29.598611500227786,2.115661684270803,10.440859490248567,27.20667074268383,12.18828469258961,10.981210619227006,24.615610566560065,2.9828646036085846,1.7653550176510862,3.2236846437477897,30.25100443827182,3.7993356431284417,20.46736109368861,11.977111593601535,40.160949398587896,10.019688648472787,9.728477093178958,3.8694805199618063,33.289373601120325,26.758527432881852,16.581925985949358,9.615761445814549,34.71096212888434,6.66953857759277,25.671676394345184,20.328144889828263,15.283412570569402,25.751024653409818,25.14507349611873,26.785888500949227,27.43946690980468,27.06866506076098,26.06969758862233,26.846102706689788,28.117086165840686,27.138135664193104,30.45131857032897,25.815886785858,26.507279330720092,21.681145792119775,25.495387232109067,27.057374805430694,27.69455270027611,27.34658812394932,26.578043466483678,26.451899104918052,35.54978811348523,5.062758046870897,16.819462836013532,27.07288080384467,22.63577187760281,27.3861278752584,31.288729645390777,10.924948522595308,24.877723031121533,1.8548382866835562,29.209774697859626,9.700826325662925,24.03151343369333,6.471572051674201,29.410553218155872,27.386127875258165,17.810127163411153,4.29762382271213,24.912916271521127,2.2365782071301834,25.631814974010023,6.212167762841727,25.406770427742448,27.083679287150048,30.702304677888794,26.83529286299074,30.60233492585931,26.626244023694152,28.175762144725244,26.844665500153734,30.1180072144642,26.621138686489445,28.551588352994045,26.791783923497302,29.387722847257077,26.838810219248668,29.49524961785714,27.07577342307667,29.88581415590698,26.278803554363062,30.35064063548938,27.177124441899156,28.959551855632842
1.907281226118079,27.26883656110031,11.906186325818068,26.69956478862004,23.21496329329409,13.821524512769704,24.51513408347773,11.504199576903614,8.669692076608582,24.998047091250303,2.94665592062392,1.9418422818226058,2.337922106875676,29.4994624447507,4.170446932417364,23.287122871917294,1.6990169245430253,31.59790482889639,3.8660971331164333,23.092819420233017,24.285822997947324,27.056550214278673,27.07835270083761,24.43672241164315,14.925578468802753,28.18196041875149,6.317995892047459,25.58130763646022,14.538548955096795,6.091977923567025,24.51308014471518,27.284203649030342,26.85991033224165,27.39709628329943,26.597809223879448,27.605898363070434,26.70527043107664,27.19127053659584,26.674220178542242,27.35037757534036,26.613523355271372,27.342704101239576,26.619405325866015,27.424766169448947,26.895495598653085,27.639576414215444,26.75708832045683,27.293299358419645,26.64562984486704,48.90443874021138,7.876856429768213,2.380134580113125,15.438038372801701,30.014093750763465,14.46083539902321,33.300228668208604,4.512049241697885,34.502953270786314,27.368437807718294,26.28266692893499,1.8710842509720182,29.894049287980337,1.6623661911402554,29.674882257233577,4.186588430769404,14.001576258848617,27.386127875258328,32.03913494777158,3.3915560819317463,21.912546126052266,2.0555592610667444,32.787440600142695,27.386127875258584,34.64180952000645,27.309045184390413,26.28411666102798,26.612668877669154,27.51327935887439,26.6002571830208,27.19805315317767,26.80704566222361,27.499011253339887,26.73618859542997,27.224604516201563,26.676897352645657,27.403843222433277,26.785714513311916,27.179066059173213,26.704839694646026,27.48756768214912,26.675805521508167,27.429006433419858
2.1554946376781996,25.915500717636075,9.667723078880766,32.517549692960465,11.657717123007744,12.424445834309582,26.63981206348957,12.169834594400115,12.46255166969943,26.086196170784902,3.0550282650940037,2.0881008356015998,3.044527730181747,29.717332383853464,3.123043862372336,26.54683038435273,2.245382068494284,30.785140163721824,8.153504952949381,11.224049737255953,10.380287086600646,33.02415014000861,26.82804770341485,22.026309582232486,4.287969889353906,40.89286970902443,20.198842870496044,31.116338113224117,25.784135553099805,19.769120235690593,26.242224334105497,26.480549544881928,26.598876433342184,27.960359347681457,26.929955016824408,24.876541656780343,26.89699441648808,26.725936202948333,27.36524097512583,26.78896253718921,26.838387634980197,28.34167068673663,26.411061499308616,30.093187229171818,26.567042780119152,23.943545703633607,27.386127875257944,26.127075578791892,27.2209478831633,37.07577347709422,7.346603938744295,32.22712684707658,3.6275707277077593,30.92909119290188,27.37862139321202,22.180615571801226,12.132221655311993,37.27498733740543,25.92247155143717,26.806721084489226,1.9229665392491582,25.035416181094917,27.30638149702897,29.03394018034903,2.927684001398676,17.722177691447328,2.2519832787197402,27.46360494313439,1.7926874974312843,19.488044365440164,19.40708043527607,26.08227086300198,26.353894767582364,35.53477325220805,25.38121281518184,26.960936082150955,26.716893442787406,27.728355523856663,26.764863782372373,25.878140063857042,26.692472249262064,27.200742442695162,26.7131793958973,27.877918325664613,26.83640545406725,27.660337912272436,26.55188945080528,27.20463709576457,26.628289263565364,27.04836978893168,26.694885295131353,26.645852638854034
1.7338826428564502,26.848653284856624,9.61166919587688,28.88792696467733,25.225669589262093,12.771749053836716,24.161805617802287,9.92255272702626,8.66492609234486,26.54693901469292,2.8809943723138987,1.9803980734063924,3.7897116416686516,29.14515375566273,2.3852905914457634,29.90183609414318,11.137214998886023,30.154644947700756,12.667197031956947,31.20232626324921,9.805735094025309,31.129196085464855,26.491095676350664,27.966200267792605,4.674881728651215,24.654848477657097,27.386127875258584,26.896494748860018,23.720468434758192,29.227286763547884,26.46908183752159,27.084421251716325,26.650769925136085,27.341183046023428,26.56364333425465,27.56077372487117,26.64947624154857,27.222858572320774,26.71620872880739,29.44029835497852,26.468689782895357,27.631793606673444,26.733735679227333,28.575540594065966,26.183747934257937,26.63325378902049,26.300561141109853,25.937992815448624,25.61527526263286,26.549194091840516,1.997007600693628,28.812037704305776,2.6192704667726834,26.97033465000274,26.532433316682784,31.324372485517333,6.306007973390553,32.18068644765154,27.018526099704832,26.964920410894376,4.811552406521128,27.925675415055725,18.683949892201678,29.56007630752758,27.386127875258165,14.742805960926498,17.315777658676424,26.841245797483282,1.9269454846600294,28.659957734719246,7.146095557230743,26.00334504623106,18.09702034296665,37.05087853572031,27.243528856774635,25.952953768527863,26.671145693654655,29.155398303048187,26.653965510637573,28.138944069388018,26.69789725571476,27.972669162679267,26.591918243820345,27.67066462608106,26.820044547038762,30.52747575698017,25.954477957933324,28.42331470129817,26.461228695240994,29.65244667703215,25.00669238440733,27.090143163747104
1.8862826914166664,25.6544067406485,11.667211910608863,31.854125300548258,26.841367364991736,11.017638136260418,19.57631438206797,9.449846137796873,7.020969314875702,25.97455162992826,2.6416428767591973,1.831780645919095,1.9962749549266097,28.977512431672555,1.6402141940931134,25.779702521830213,5.502693168223378,37.1643013686079,11.154499542462736,16.792254555997676,4.4469870468913735,29.425960591733695,26.70044811955567,29.158428358650713,2.113722672779209,33.90383896761379,17.539839561623896,29.683969662809464,24.727108622405115,22.28199368978065,25.966373093142337,26.985498593231352,26.744298462456328,29.607876688487043,25.19331766695142,26.219625642636768,26.792304035304397,25.395683350794116,20.04346442467352,26.347343259579915,26.968688972335993,23.80365618271085,19.13186848242192,27.27654948876543,26.766000284883944,28.06433730910621,25.577837009832294,27.52959281356907,26.88252098737247,29.2639831094162,5.061724978607212,30.942674165095656,3.8053316378189592,24.2079467317928,27.3861278752584,28.79915386048174,2.820460950598885,25.641140050758207,1.7798162309951804,26.672122360391104,1.719860092584473,28.69209078678128,1.9838840690741026,29.024494760617475,8.204519872007134,17.681580911562424,2.471848794846565,26.10516205889846,2.3480459730249663,27.008928410801733,4.314884256571237,28.05506381688296,27.386127875258584,30.364752423044987,19.237444342981927,27.315224486503325,13.855411760427268,26.827409270376467,27.230307656532332,27.340281681928577,25.235917745465883,29.574306688327486,26.752514315317956,27.780356029186866,26.72510167473561,26.844392520380904,26.578470773373756,27.115677045809093,26.51128849215222,28.171089453989524,26.634729068530564,27.931205966214055
1.8701215192039362,22.666831650285676,13.498271095335665,28.9244307679627,9.0522059949415,10.735827923333986,26.604019274548147,12.922228128179425,13.988499175541557,24.920847177537482,2.3640440316285534,2.628499016901173,5.118902576245837,29.066202411585973,4.966072647550895,28.25935189788355,27.38612787525803,22.23106519899783,11.206379961127043,32.330880413102534,2.2473391908859752,27.55619477781174,26.72623748182691,26.806522098283182,3.5586993378150784,23.509920182522293,23.21089128036689,23.51927211368103,26.38188449864968,32.18397108110066,26.58489092508402,32.11195115475541,26.70878162200059,27.760268625375446,26.76441463602436,27.998225542902535,26.497289628095732,28.01432802259599,26.228716186445226,32.205492655891,26.58940481553294,27.965649686478102,25.434348097835894,29.013651357608524,26.62127100515487,27.502498980327832,25.20999000688765,26.418513606437713,26.51486151815098,22.38081400869586,7.116293574178016,31.734870469878615,16.928861919963136,23.653956701620825,26.983137976137495,28.346049945865165,11.494984891437037,31.038272398121126,26.97128219791136,32.643458607499625,3.3891994478859764,22.696787466172342,3.5149641803436755,23.846684603159776,18.65961402571764,22.969987955685138,27.251180752110553,28.01536379810212,2.0603245356733826,23.62193533557631,9.129948302039834,26.305727115660645,18.88780872236912,39.16044011901858,22.52316939977037,29.246409422911142,26.817082690835353,26.408333450036157,26.74043254882301,28.059098706005784,26.688936686935772,27.80942284196554,26.817532137422575,27.28636978466639,26.485156890612135,29.673666181731008,27.314376585284602,27.24712268440186,26.482800813602978,27.9702854022334,27.386127875258907,27.45129876519567
2.8351362298050824,23.39239881034362,13.82846328155137,30.333654228554906,14.613494573500319,15.693955218019518,23.119178615568362,10.911418795491985,17.190625507278362,25.83560370566182,2.4985968585476126,1.9402422414549594,4.015474716697615,28.565895291962903,2.946820395367125,27.74102725032067,6.113469169341193,41.20255440241437,9.790655199783421,12.021470987820715,3.9945738168917906,26.54867234822188,26.725867104890778,25.103543903201412,22.660300081068794,38.84066054085822,6.623548112862635,31.013962089326117,18.36562428084251,17.5957412570077,26.73646192958188,26.062254297317054,26.687696334528468,26.79076433015518,27.144051086182113,25.1094826844275,26.814544667718696,23.93862169703961,27.38612787525656,26.312176709826122,26.54437482224189,27.108410087737287,27.345983396768236,29.916748365355417,26.509136000501613,32.31592152283822,27.124569941447067,26.998152277081346,26.503311900434312,30.004989255362123,1.9719444023887307,31.975892475864594,4.036109391895429,27.827696740233776,27.3861278752584,29.685826581727344,2.9202149130626474,25.79936390440592,2.0341256546208553,26.240520769261195,1.7647076221481581,28.40159711332049,2.0495692125031826,28.979041797576567,2.2446939262735923,19.204660189017908,1.8906734678312986,27.075769240934466,1.5588157457163525,26.147290417023243,2.042366724049041,27.541316437145415,9.183797284297569,26.472289856233292,2.5969071485592807,26.879473940623637,27.37143093825145,27.225995809944525,26.164044982202288,24.695767850908894,26.75203250645907,27.23669255757431,26.889890251910632,27.35933666342295,26.702910902399623,27.414160451619864,26.695046695001803,27.27099650981012,26.812557125497865,27.49125364762936,26.695309529174718,27.757563691654266
1.5171545439261116,26.621614785738938,10.012397001254007,30.03833756070681,1.9356598298335677,11.989947817363257,26.976953717901107,9.972711972155127,11.987328498893762,26.3873320872338,2.8228706457847195,1.700049925182509,2.3150185368105305,28.500016289564638,2.6081534289307142,25.609276930135326,2.041043118854805,31.263599932655477,7.096332732112398,13.10698518805741,4.89441512061838,30.63435038655625,26.822473167624754,24.002123948139815,2.467631145767377,34.052125830665226,9.908261279495015,31.56222311715804,24.01238656509487,16.253110291128582,26.183714859743827,26.699873657709844,26.644299103055346,27.42847554015354,26.708528052138423,26.202872937076993,26.750005465155095,25.602238334746264,27.38612787525656,22.091857247123816,26.863773578891795,22.111246850246527,18.964943410726175,25.810453494246957,26.871192487474946,26.495795044932724,22.79628258233944,28.946352799732548,26.96569695553498,30.606933370945555,6.448735724672446,32.25586405194596,25.556215214831933,24.26776786019127,27.3861278752584,30.322969856064105,3.0696512146381862,25.443564653809332,1.7550906718284975,26.321031254691448,2.0567232716429196,22.18622158143656,27.293921969341312,28.328049547496608,4.598612629083604,18.914886676991284,1.8875407360262138,26.99143195544256,1.6856634174081968,26.49424083137485,1.5323210651028514,28.80090884408803,3.058033978558744,26.2007707745577,6.293521141162788,27.618683859607586,27.25250598086767,27.370875978270195,26.53734265222664,28.481146069544952,26.74809779038428,27.29288952854235,26.86912476443945,27.42130211818972,26.71247058084751,27.655220126130256,26.729206536803087,25.20834341213075,26.603636335102156,27.32849019216066,26.735012334096126,27.34209511187258
1.7604336620134768,24.230929582063993,9.69647943470691,31.489952949524355,21.47625630763234,13.335842091934401,25.760130146799288,9.310883951906613,9.163583688635576,26.708431379393158,2.7226154269223777,1.8318799598820024,2.5010634855283436,28.432925175844534,1.9219727041807062,27.222243622707907,1.9032473292705472,28.19608667101347,3.129777271690249,32.34940147279989,4.2235539368923485,28.116146341791566,26.8577311952594,28.296900133889807,3.3638255775191,25.368317302521124,27.381878119757214,26.822742441360855,14.227032386253974,29.96701427727588,25.955114231493766,26.631979511614517,10.904355486695792,27.86653121034495,26.991899625294042,27.113925882056435,26.61283499684019,27.68580609377403,26.763343506422853,27.36210052712328,26.682825281758337,28.54196306276877,26.78608557560952,27.878752212974863,26.513486486103037,27.480361176547834,26.76370963147681,28.261400797027374,26.692373126302083,26.242235793837505,2.6325672598660037,30.37976620764265,3.551881704983916,27.08547424063669,27.3861278752584,30.067532066213587,2.720884667031481,26.100461027381385,2.04024799302265,26.772695971771828,1.8443716901313003,28.487796916456485,2.00343308179207,28.978993607213443,2.130196672046359,18.69636932248986,1.7822183435349779,27.392627923301934,1.5986365342425515,27.10389078594498,1.5482993870467325,27.60365996785103,1.7445596611431868,27.331711210176092,1.7403606938616332,27.360487354919723,1.3740641481212206,27.182720724016637,1.5376670672341939,27.59681589816972,1.481401316523636,27.45472943187156,1.6663005417190788,27.597941422617982,1.5170521047694219,27.593963234361837,1.6207849698665564,27.49717205764725,1.4842648975007429,27.3659650645361,1.641447006989478,27.61788933217046
