sr
0.51
0.47
0.5
0.47
0.51
0.49
0.45999999999999996
0.43999999999999995
0.5
0.44999999999999996
0.45999999999999996
0.49
0.5
0.48
0.48
0.51
0.49
0.45999999999999996
0.51
0.47
0.45999999999999996
0.5
0.5
0.45999999999999996
0.51
0.51
0.45999999999999996
0.51
0.43999999999999995
0.48
