0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,9.0,40.0,,,,,,,,,,502.0,,40.0,843.0,,,,,,,,,,,40.0,9.0,40.0,9.0,40.0,9.0,458.0,9.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,40.0,,40.0,,,,,425.0,1118.0,,480.0,,40.0,,40.0,,,,,,,,,,,,40.0,9.0,40.0,9.0,40.0,95.0,40.0,9.0,,
,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.0,,,,,,,,,,,,,9.0,40.0,,,,,,,,,,,,326.0,,,,,9.0,,,,,,,40.0,9.0,40.0,,1052.0,,,,40.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,986.0,,,,,9.0,,,,,,,,,40.0,,,,,205.0,744.0,9.0,40.0,9.0,,,,,,,,,,,,,,,40.0,9.0,40.0,9.0,40.0,9.0,348.0,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.0,,,,40.0,9.0,,711.0,,,,9.0,,,,,,,,,,9.0,,,,9.0,,,,,40.0,9.0,40.0,9.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,9.0,,,,,,,40.0,,1030.0,,,9.0,,,,
,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,40.0,557.0,,,,,,,,,986.0,799.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,9.0,40.0,,,,,,,,,,,,,,,,,1151.0,,,,,,73.0,,733.0,40.0,51.0,854.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,832.0,,40.0,,,,,,,,40.0,9.0,,,40.0,601.0,40.0,,,,40.0,,,,,,,,,,,,,,,,,,,,40.0,,,9.0,,9.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,40.0,,,51.0,,9.0,,,1162.0,,,,,,,,,,,,,,,,40.0,9.0,40.0,9.0,40.0,9.0,40.0,9.0,,,,,,,,,,,,9.0,,,,9.0,,,,,40.0,9.0,40.0,9.0,40.0,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,,,9.0,40.0,,,,,623.0,,403.0,40.0,,40.0,,40.0,,,,,,,,,,,,40.0,9.0,40.0,9.0,40.0,51.0,150.0,9.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,40.0,51.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,,,,,,,502.0,,,,40.0,,,,,425.0,,,414.0,,,,,,40.0,9.0,40.0,9.0,40.0,931.0,40.0,117.0,40.0,9.0,40.0,,,,,,,,,,,,,,,,,,40.0,9.0,40.0,9.0,40.0,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,205.0,,,,,40.0,,40.0,,,,,9.0,,,,,,,,,,9.0,,9.0,,,,
,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,9.0,,,326.0,,40.0,,,,40.0,,,953.0,40.0,9.0,40.0,9.0,,,,,,,,,,,,,,9.0,,,40.0,9.0,40.0,9.0,40.0,9.0,40.0,9.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,766.0,,,,898.0,,,,,9.0,,,,,,,40.0,,,9.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,40.0,,,,,733.0,524.0,,876.0,1151.0,40.0,,,,,,,,,,,,,,40.0,9.0,40.0,9.0,40.0,9.0,40.0,,40.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,1118.0,,,,,,,,,,,,,,40.0,9.0,40.0,,40.0,,40.0,9.0,,579.0,40.0,73.0,,,,,,,,9.0,,,,,,,,,,,40.0,9.0,40.0,9.0,40.0,9.0,40.0,9.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,1107.0,40.0,,,,,,,,,,,,40.0,,,,,,40.0,9.0,40.0,9.0,40.0,9.0,40.0,249.0,,,,9.0,,,40.0,,,,40.0,,,,,,,,,,40.0,9.0,40.0,9.0,40.0,,,
,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,9.0,,,40.0,,,,348.0,,40.0,,,,,,,9.0,,,,,40.0,9.0,40.0,9.0,,1085.0,40.0,51.0,40.0,9.0,,,,,,,,,,,,,,,40.0,,,,40.0,9.0,40.0,9.0,,9.0,,
