mof
35218396.78204906
35523770.41280853
35046306.063678876
36697397.9101865
36271342.472350135
39080142.36717455
36769430.199913524
37280714.94004351
38087876.26323172
35661119.12936146
36105125.69603839
35038645.39791316
36184649.33425553
36381017.72793805
36274486.56401753
36719909.048162274
33387345.86142975
36695312.3334823
35572972.26975776
37685311.27101913
35110145.23928148
36077722.13913645
35697151.479833536
34034792.79022061
37359608.62710055
34534042.61040841
36301663.36848308
35064479.997019924
35201552.48435448
36409260.6407145
