mof
85920.71715193758
87055.35554489038
85236.88502651291
86302.80878838437
86852.49349370449
86266.39128915295
84425.03384879796
86296.95328779491
85852.52594068671
86522.05601740605
86209.9208884543
86904.6052254726
86273.65912515037
86595.44453157317
85970.21105740452
83738.95092805383
86264.68342280888
86223.51381385441
86146.20634922448
86501.70848288784
85570.20691727196
84917.30013716879
82701.67262579239
85930.54184659976
86072.66301863478
87434.56250935278
86058.01012603601
85326.59387218494
86145.49371553467
86177.45863395804
