0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
5.093193040232191,5.915569251710494,4.835004227805402,3.8912900162898247,3.780105275648415,2.645866577601169,4.062791414881685,4.945512774908288,5.823141697432505,7.181435867822554,8.095146992024759,5.756027173104525,8.022061993253645,7.838199115317629,6.031135029744761,6.863337408195221,5.322057774743924,3.726297217498987,4.295691363026496,4.082094611644885,3.6092533597343883,3.5253138831378656,4.137668547604471,3.320676638669197,3.5315980841427628,3.1705956670334587,3.462931910095205,3.252975173509419,3.2920719364739965,2.9802696848316543,1.835166537313535,2.982401044121346,3.9629155092257236,4.461660633613412,4.092955996430813,4.165722874800932,4.008494240757285,4.39815635448632,4.403601308328446,3.995121265277143,3.565391134019085,2.6890464874680298,2.538788004517524,3.237867117901992,3.454474905670921,3.6105149774009546,3.4981890193186485,3.3396525767725973,6.09401152408299,3.040048670230614,3.108778846980202,3.443256272360625,3.2723214315340168,2.734597707119452,2.1131097555665415,2.0995859400723536,3.0723114170466013,3.261884419798131,4.758558634387794,5.357274692780514,5.005426112543759,5.832694743545351,5.524580978137223,5.245791920415417,4.237559414774883,4.232855124400214,3.367316722086942,5.936107679608811,6.093541635736385,5.016406281120052,4.338405218080825,2.8620535590878142,2.734462637047566,3.1971391236450004,2.801439730359443,3.029881571098938,3.286291546742543,2.754823972805094,2.8078250626899233,2.34882298755114,2.8482240535751395,3.8077950321491456,3.0678078627893925,4.461340323398975,4.167464198068635,5.504425330034323,6.871080548047137,5.047195816745284,3.943639187376657,3.470798553425048,3.066317266299686,3.7313642509926708
3.1553177348903385,4.0254554212983935,3.3399458624977694,2.8278862091523043,2.824691492772287,2.950829899561127,4.1825068878605185,4.84585352556082,5.948301899091219,8.070465948780283,7.094292809340197,7.27548214854379,6.998183052335218,6.229424560242756,5.8038617515156625,3.6710434682532784,3.988696783110021,4.1845091668847285,4.373887481131743,5.3706411869943045,4.312318450958477,3.3021548818179887,4.177974382428633,3.8656329211242593,3.9306326906824776,3.3624819021874033,3.518869633896133,3.5847300322471916,3.6274551835295212,3.4016881849438314,2.498514870047916,3.1561455770532887,3.527264256580137,4.226955614030968,4.2424130679533505,4.534989262863479,5.071123844687029,4.749490248037512,4.318170511833422,3.1292481809731885,3.6267799934418243,3.0170427844837246,3.008051916931356,3.066558092466939,4.267748772777698,4.090803786914666,3.9989755589735325,4.016497474711722,6.68412712838663,3.3656088389927867,3.1267004619783876,3.2762504764770157,3.512865112815597,2.8924620526332965,2.422787368236555,2.3173105745611253,3.6664633529980457,3.3477269048647256,5.043627954852883,5.8440011035967,5.423906724752378,7.32406577980085,6.45487290879156,6.463608668681238,3.092001908572827,2.4377534700053296,3.3226229903628006,4.481326648747906,5.404509801777543,5.241738408602763,4.72893277364654,3.6822414616364143,3.4546494601905984,3.5495482177831215,4.040623481008925,4.225408420810878,3.854071265208624,3.440638729879362,3.4479465155660005,2.7276516554018593,2.9024970786812645,3.8992482833515463,3.5386581996028514,4.357103874454161,4.020350566211952,5.165780971167537,4.111833676825488,4.73536654607375,3.3845960894253757,2.58211698746638,2.499905166675162,3.831623740914539
3.4480565112602832,3.8927341130014725,3.6478083201835587,3.6941013041410344,3.7208088658970753,2.2993221800032875,3.438274937541283,3.1698144705978213,5.1276875345513835,6.954285094542079,6.63233263864853,9.98721816524424,6.105111996776155,5.776319110526231,7.199706060561105,5.29537008967857,6.287810594651354,6.352760613088603,7.046257275977161,6.573253764433101,5.5742524719174,5.350937366963251,5.185957798340916,4.933526138152402,4.967114403851859,4.1417567937878355,3.9461006166097703,3.79313823033422,3.572891202681065,3.4863736215527994,2.396212480427126,3.694771197640138,4.229031902005524,4.94769585578181,5.218278131109013,5.6740058171025085,5.10840315736818,5.729284398984902,3.8241005268252803,3.6610092190157726,4.765992545778072,4.172567165424828,4.059002597146127,3.8392557785578627,3.7131855667403086,4.020177880444945,3.330099087104498,3.100518191636207,6.306486760910467,2.904845444183606,2.678525312833351,3.1497329897947925,3.4893549151856713,2.8302785570642706,2.2752217717902234,2.273676554612735,3.1379791127440466,2.932077715101968,4.539709174821849,5.00961917598934,4.212980193396009,4.571169672619043,4.97727292022849,4.110774315484918,3.8910438511559327,2.973382802219597,3.2308838863818146,3.4649316932452,3.852913267977654,2.9986602252767676,3.5420379542040474,3.681303956307859,3.44902114188074,3.438696052260005,3.383654680774324,3.2335560940067136,2.8348955828299,2.7462611352234574,2.6284133904091633,1.9381699554175007,1.9695409388375655,3.215840969187871,3.232303006946512,3.4822478165390365,3.4800986571169292,4.761771260401687,5.502586201905605,4.562292665704738,4.438921602600517,5.261884107542308,4.366244352227603,3.961664439507988
4.215158700249758,5.089428256936741,4.612735567200038,3.956293494368462,3.334924565928768,2.737839088876553,3.2742335485646517,3.2696818690469325,5.230308947927603,6.402418572818346,7.3159599153415575,8.251270270933444,8.75942950923804,7.361064558171965,4.612691190083417,3.7805198462185916,3.428014129545405,3.07834421333847,3.7125139085902474,5.08798017066055,5.072219438071319,5.019528955432444,4.865408853683683,4.847949538023499,4.473531291059331,4.031762887481402,3.782494995971335,4.165424006248574,3.6434539711558993,3.3380410027241414,2.060344876303994,3.3306668217518696,3.5260448730097296,4.472938871414224,3.619112476024105,3.9065709029527453,4.3475112067406,4.424553221690631,3.9920942205136973,3.33696759737432,3.861167115538938,3.058719544228674,2.585043979950264,3.252928513490119,3.317171723326563,3.698423516522016,2.876137781090828,3.02253843251442,6.102673520955527,2.890200205640072,3.4786958191575437,2.7939468512634598,2.5744977954061548,2.717713009502417,2.295224990186059,1.9422671142626857,3.4894142179792937,2.871251781623929,4.465027991856016,4.610771441112816,4.414879288464838,5.586952266413903,5.858472099152007,5.738467569435538,3.6564964169343455,3.089716759070747,2.98395526654599,3.869083863197922,4.250532672305239,4.382004763807221,5.316004866469143,5.265272401963924,4.81142161431669,4.409728904801098,3.3191787756332687,3.5147567501334316,3.7815876988237065,3.062268372506665,3.0874892820010547,2.6891634087168197,2.2903137332935013,3.904739081507515,4.161069163329377,5.097495498669246,4.253858570656256,6.2994247604620055,11.223846114667618,7.260848453826168,4.6325726539427174,4.327462387763612,3.68623097236957,4.818438499996057
3.592029110327115,3.449223187502875,3.8863479215416272,3.2998266099351095,3.8595971813267744,3.213381504391453,3.312450351468583,4.376224695087731,5.473518342880518,7.711868263086345,7.950899943820656,7.3922522422104855,8.751951214926727,5.991451594012076,5.609668162023515,5.904916190221958,6.759851873783699,4.902287337860162,4.242191704072114,4.244664710832204,3.391630770433038,3.1530993581092637,3.61722174776469,3.8623064287456725,3.517594703094508,3.3035589799863208,3.428335090607037,3.187119085075588,3.067453553434792,3.1769979890767197,2.2366824538149963,3.4932540211050127,3.951848200162745,4.371718992117972,3.723219959963797,3.7193532496488597,4.584395494903408,4.522679428817724,4.425005737282714,4.223338570377811,5.280128676215342,4.419635624866934,3.2919458605736396,3.8769523157890986,4.200050502032131,3.8202432464216116,3.0329655933004136,2.667572332978581,6.097825168929383,3.079312261557986,2.8184392862418854,3.1190579944065004,3.5306928024226782,2.930391613314713,2.048907360688977,2.0046156711171608,3.3182775436273144,2.9283229480529314,4.611122224104247,5.2035188054027826,5.062933086856662,6.37254534258411,5.806568494538905,4.910244291423747,4.75105026241842,4.178187551250342,3.2718356421732095,4.184682668153028,4.202014202220409,3.2593314614733555,4.606773518286867,4.0500305698359735,3.680616276832962,3.6060352475442996,3.681138762879824,3.607530375338199,3.518793503686792,3.2066643842852227,3.108885594520821,2.5429178540279747,3.245011769196674,3.9704583095689876,3.1427671018762915,4.111219407208568,4.4069113579498245,4.8776940840564125,6.467470870090563,5.266461938939101,4.065560144825215,4.249582531773805,3.8724915169341743,4.058373066856355
3.5728654248152005,2.96975642984027,3.082953656674171,2.8835036536677987,3.4055242439030438,2.3320569269608313,2.8676888788186563,3.1640308913569624,4.796553259674308,7.029872382601584,5.909540738214216,8.11566752179025,6.318764898595411,6.430059517056011,5.044740921107059,4.132988444323367,3.4845092218858658,3.1418996409599402,4.141237177331559,4.49524676735576,3.6254405444558153,4.099945664919755,4.0064969748418084,3.7639496800482113,3.5270780982428,3.121691388820277,2.97004876186978,3.4932185495426373,3.2269002858581586,2.903419308811017,1.7563659727022494,3.1023354593354338,4.04449627088037,4.331021643260133,3.655942439559999,3.3794108436465264,3.524191642083671,3.614657729535582,3.6642168190977125,3.2363681086995406,3.506219568039395,2.368046437461003,2.6329411239638163,2.4263411294620805,3.162150071015174,3.306248647492856,3.0014922812696354,2.9290324053966565,6.014201569678259,2.937937554718759,2.919897007562103,3.238934765035353,3.3149962406147075,2.402614347166307,1.814153399911292,1.9437364556690984,3.223050705057138,2.9543299065273345,4.7594085729758975,5.196071644751686,4.496430438799685,8.178449851065201,7.6476462142283514,7.438159377890017,6.533140492256688,4.995453083535605,2.857386538107543,4.5859064187906355,4.663894126808096,4.169856096150602,3.984006439521385,3.6138494199096143,3.346217451613383,3.308369176589786,3.738368242802721,4.386982177517262,3.62164572816576,3.0664819471664124,3.4565714712655944,2.7992305661600727,2.0898887921017137,3.5253215005846936,3.025618991207684,3.415378550530884,4.5024046759986565,4.421814941338337,4.079625100603466,4.38968035989014,3.533248001501861,2.6841519391959543,2.365124269108082,2.4818751826414807
2.915424905812376,3.0068631167312794,2.8442851339341497,2.7958690924035476,3.3885959717165903,2.0186750920980217,2.7316703864714484,3.344308068088798,4.864869829367154,6.5901349456880505,6.21457274122702,6.912460829607603,8.070948028343073,7.160494619164339,5.499156633768039,4.997884359200557,4.259687867963764,4.244501629573496,5.845017256613279,5.739315981129988,4.992571991139381,4.562611790593919,4.437269672005921,4.18934936109269,4.581132827739449,4.030161250175437,4.08770963976005,4.145312027514811,3.9635360331216845,3.292913746435359,2.128651028711762,3.2651701372402138,3.6163977270692147,4.285148005147627,3.871176717243354,4.151450002448516,4.790047997007682,4.004437375097067,3.547254508720045,3.6634224011896044,3.026507520439832,2.235651956050981,1.8751077163171035,2.454158745401324,3.3540237624264377,3.528671413278394,3.2588822983887815,3.289893119158114,6.274764465656998,3.0541491716625675,3.4154854326456228,3.795731754127104,3.5875597966012553,3.216695934616404,2.4600818016228776,2.23534049777887,2.520405274288636,2.871602792415628,3.7795918451391586,4.5427155751565245,4.844745007924406,5.700844952352202,6.289910635122621,7.054728914934398,4.7480703106332305,4.852550683871152,4.817290522442115,4.871870827061955,5.342004290220853,4.857376307122181,4.733137427686189,4.004822201447929,3.8920119580741486,3.747564531793888,3.8274212437750648,3.7534582788866815,3.896578749613307,4.270819981933893,3.8309656686187226,2.8972167293691604,2.7336187242430654,3.5119362137656105,3.0733677764373764,4.326399089464105,3.73236324093128,5.2695949115945515,4.966351380897314,4.175251521553588,3.267931478622162,3.1376423206362474,2.5334255445364278,2.971923154311389
4.435955280893939,4.952500599041161,4.03698012553651,3.420259650790321,3.739848744371793,2.726015269763527,3.0082253866273696,3.1839666008120946,4.726344098848069,7.088650734216464,6.849357755374169,6.853927313118199,8.636757476749779,7.539540015048845,5.237524537980907,3.518972110007113,3.7447870196511204,3.857167239257913,4.248135190117941,4.319212682501693,4.6125858206636,4.421702593055485,4.249312274071048,4.184519966871323,4.035366000245625,3.8870622099774326,3.3945554360099996,3.5061686449982994,3.479902763042929,3.2413031048348597,2.104756080950007,3.182268535094425,4.102436057652473,4.653774889709275,3.8064509468562595,4.420106284803814,4.351466457476337,5.272726723424154,4.451078199615445,3.8613346537941298,4.346247975836367,2.7650297087814857,2.88787483880806,3.372476367780276,4.318888590003643,3.6087337333708227,3.1679170613638377,3.3123266874523765,6.307884324570605,2.865258486102725,2.6148335126654554,2.874766070766469,3.3795529537696933,2.6677308125327195,1.7790257223451986,1.730248929911176,3.1730137696116176,3.1540618056217586,4.614785269197136,5.5683161354361195,5.859009160244713,6.986450835038611,7.319188904637169,5.44654253216063,5.51219963463744,4.837856122068671,5.78575443386007,6.850473651104179,6.191355187718642,6.197205622977457,5.466789366472367,5.885902048630391,4.6156921995381515,4.947167270319333,4.734931462050258,5.0243660606610625,4.466988023761034,3.8311252763036414,3.1728726087831145,2.3707869576183325,3.7183648198930737,3.7844207367782587,4.43461401678683,3.6243254541390573,4.843687269107915,5.871942178611913,4.651331146820098,3.7905725254811133,3.405336207641805,3.7173220411891745,4.16203781804474,
7.401529661253288,9.707444544948958,7.0153512904579145,5.8027526174979025,5.185084690983408,3.4978300355071226,4.14330174210243,5.615492323541012,6.5276948417214555,7.68071844674995,10.008192971671212,9.269945598148958,6.863895035981346,5.980993097845006,5.377670804281686,5.327814601765917,5.334374343198774,5.425102886008047,6.295848092298751,7.139078937954227,6.412636386960066,5.54580557435149,5.851317268643837,5.510741936164108,5.07446716463564,3.824127434585183,4.00649087989938,4.023596293834061,3.630357795212943,3.353861994004332,2.2257825379152103,2.8161698579741645,3.413485687470962,4.170936081782478,4.363558795407884,3.673310098597279,4.403856495645456,5.0122911387220315,4.346747159262594,4.309058410898204,4.944428497938785,4.41765113980641,4.207078875430645,4.686520995872331,5.61022485260164,5.100482388293256,4.209411909748057,3.7175090780892677,6.8554866245808554,3.265075322143202,2.978347371529148,3.479023365749909,3.1721901690004786,2.880325462397653,2.009625967024529,1.7340593289504131,3.180856637971941,2.8562364969870297,4.761429005603109,4.75686228070215,3.4530122628040623,5.466272300644817,4.319913552344524,4.359874917325777,4.704043891224562,3.98203492079825,3.808887270282719,4.064775752291889,4.8771339168202745,4.207604012687465,4.382418547665814,4.510333360973811,4.3543608858722225,4.363819874243112,3.699082160478845,3.902665992440379,3.683748204234013,3.6962080125140218,3.532409039738996,2.4695387961273556,2.232154000663475,3.5905281901517596,2.633911029673406,2.9227731047568546,2.4523173092406125,3.3658671495600885,4.363537746556637,2.887935442905992,2.716351411682263,3.0641823916788233,2.9101655883399897,3.854198894225995
3.2276083964007256,4.758920011189662,4.167546223043122,3.8163598375805265,3.8633383971743136,2.656308643570059,3.90389535345223,4.752485031079826,6.015565609134401,6.938799315936305,7.036898331950681,7.131003648709566,4.377687539347982,4.256079265147672,4.225663031394416,4.165934074486401,3.1367865484053197,3.0425350873037704,4.151254499906851,4.335624196899233,3.5657035332593217,3.5731196538040924,3.7025485703832763,3.984567139924518,4.077325789303919,3.862283362182622,3.6076107767266676,3.798406616524821,3.658275795053933,3.4017827490693855,1.7943020684036857,3.071266075643994,4.226094589919831,4.735281722352617,4.063891447702422,3.9025346399139367,3.74311739714379,3.7730572705060026,3.1174943089983143,3.0334692740844447,4.088078700798317,2.7379842005701724,2.8325203835781885,3.9250832695241438,4.443996783192434,4.38084091448406,3.5201397747414425,3.4434701032912556,5.477675503983792,2.5245080033762286,2.8341123466575,2.965500928654753,3.1138241553890826,2.764677634247262,2.4701897305169314,1.8614402622244828,3.1448524115035403,3.2528068695841097,5.292213224181136,5.646113215293824,3.6684230476893487,3.3345903330027933,4.079315287118597,4.237972820989629,3.395391098188345,3.2281469302478896,3.8440722414932815,4.975507589406694,6.076705688423527,5.239233150564263,4.411994150812762,4.065837459302928,3.7488228135543586,3.687775360042069,3.599424272920474,3.679544776170283,3.4751813954063757,3.09723204087722,3.4485137521494846,2.587139903665163,2.061556466529588,3.4503216389944504,3.219606243574668,4.308672630780194,3.638052977049951,4.15796680284312,3.8980379493833333,4.166737378354841,4.300590728868915,3.508676198400386,3.2556446784457997,3.858248125129282
