sr
0.79
0.89
0.87
0.88
0.9
0.9
0.81
0.9
0.8200000000000001
0.87
0.5800000000000001
0.88
0.84
0.9299999999999999
0.8200000000000001
0.89
0.86
0.9
0.63
0.8200000000000001
0.85
0.86
0.8200000000000001
0.88
0.91
0.83
0.87
0.9
0.9
0.91
