mof
3.436205496847717
3.04085873293015
3.9043031261951207
3.312660665554261
2.9742793289251184
3.405302120751616
3.1059124795897715
2.97883235123298
3.0035905920864034
3.213346280019244
2.613873580181842
2.705858445116282
4.101144946961962
2.8600213037407074
2.991725835638943
2.872842114849059
3.543825314453459
3.440532549951528
2.7224808945890553
3.1021461080989186
2.936385188446196
3.0128840926161398
3.406153270792628
3.487507407979732
3.389236092081643
2.995897142419354
3.3262729900116144
3.4934143803465423
3.2844047886559484
2.686851962167795
