0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
12.427445658013468,8.512736614247402,7.979564379151314,7.141319022363874,6.090633541382071,6.62595464293598,5.212624418417441,4.389780748375358,4.95440211154631,4.811964190595574,5.294427644748345,5.1670965917919,4.782515724168479,6.100048507410702,6.5320067182614014,7.2890303317825085,7.36971527478101,6.018983570751817,6.02987058355094,6.175265424499454,6.909100808335231,6.513248651355467,6.584518882836547,7.6339356750630465,7.758084879032381,8.545579664509042,8.780577012335353,8.652664003988852,10.41757072938808,9.291919204371293,9.889308498290927,10.718938694361912,9.663246184293065,10.696770011495628,11.777819589643343,11.53701592479383,11.881381546588088,11.132016506586723,10.982828651068665,11.320037685218441,10.847739411072896,10.478636174625137,10.140684573524394,10.676290892803763,11.2183112471434,9.853498684964581,9.64902856371721,8.677805474040968,5.971694619401373,1.1140966469322635,1.0272551645392426e-06,0.0,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.48865260665988,8.508679771103784,8.530614698919077,6.718089823099859,7.473145939738707,7.414641163469235,6.842186186003447,7.880672111959731,7.882027609404743,7.88338382090571,7.910289251853424,6.508830494581937,5.54602223442283,5.958690033901102,5.7020545387753785,7.0302288363896865,6.953781056234732,6.359614603033141,5.53732948881045,6.243936712004375,6.701866502281839,6.8841061105031125,7.171836145414137,6.355392514131688,7.97085894917789,8.262411573658843,8.385483847360547,9.176923541287323,7.4859240694161056,7.926924682207902,9.620999431152086,7.07169961337897,6.894982144410356,7.335991459474412,8.829478099480665,7.634783503801585,7.3990240806308565,6.96006699237383,7.236733340303871,7.4588640385446565,7.713656060984543,7.6485829863976535,7.8418476739197445,8.39518286726691,8.215995149738033,7.648301367413621,4.4510428576449605,2.1990233248379187,2.2244550665338703,0.0014777501829280725,1.845838508805052e-06,0.0,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.772493557512732,7.487418998040148,5.902631893385844,6.658751692539775,6.664980182758605,6.918329233382589,6.670288310841913,6.738072442526272,4.659139834960639,5.1084433341328825,5.834262844132065,4.592067238346767,5.326698478113629,6.333204337203061,7.188611034789567,7.4611998527380505,7.315969535682298,5.540592908374076,5.598802583165699,5.607102061627447,6.044870218047779,6.022414731114837,6.3832522670209215,6.897426297939237,8.73482653667576,8.899438248743822,8.91143069344666,8.198236178803981,8.97114027429722,8.975288082391133,9.87932203727959,9.37541984981729,9.651104991937478,9.728463593421154,10.191683146988597,10.552093150766362,9.356128339550823,9.601407263085736,9.75985967429014,8.674169854644392,9.205273205376237,9.272464404303593,9.370220547857377,9.707717191615227,9.60405789555091,9.603141589930104,9.601984827741164,8.563136115185657,5.630675432496768,3.7238946953115355,8.048341753053023e-07,0.0,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85582069823411,5.268260266255635,5.45843385442356,6.6668691707893,7.094389113931936,6.848017868695633,5.706964143039044,6.377551681950272,6.577767869843104,5.57106245516342,7.133806037841955,5.516988450698327,5.502905616607305,6.8950137998223076,5.991822723064239,7.681916916760712,7.292059965847629,7.7943506518768775,7.068851776979331,6.974462416342722,7.648129749556791,7.483607428645237,6.892704072335852,7.429697805091047,7.8216698290168205,9.228220206625993,8.892813937655742,10.052984930847536,9.340863754725067,9.1191163796592,10.285584042721489,9.182682181025795,8.638146501789777,9.54110896019957,9.63031763105245,9.386048256227234,9.07329316414561,9.297906845032424,9.056317722248076,9.08458005912632,9.760041112728958,8.280281932244728,9.599620983787304,9.075022039270728,7.987942477254464,6.064646272260255,5.812114604879495,4.102828570514226,0.002989835710733959,0.0012746461289442651,7.935275350655106e-07,0.0,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.381753408275717,8.236064337143068,7.995834896149657,7.034459205801944,6.408071205496495,5.270371380342458,5.06951152730971,5.2260536824749515,6.221001409889396,6.222156830994827,6.2602962538264,6.023271841318535,6.131519610879018,6.4590853369453045,7.548353733257658,7.987698218320347,7.474707440169724,6.855262245065758,7.209375520141765,6.06744291781007,5.606155082750103,5.85664739001119,5.313239314103209,6.087506955384167,7.75790008185949,7.899442131895204,7.228063575036382,8.742455799418273,8.333777527234819,8.442097757781289,9.268997486118897,8.941305199213359,7.622567602678016,8.332560355799465,10.844185854422808,10.63085533168065,10.055343244412771,7.853663845174615,9.122401432597037,8.731914997658158,8.19991792829515,7.077815671481745,6.894626713955493,7.312224626297695,7.448752049458057,6.445905525817094,6.368146611878206,5.625168821811201,5.445255353427022,4.667843266889441,4.449557714737753,4.101685421055768,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.18473827720934,8.317571328678891,6.86793378980135,6.771529872403682,7.5010596612516425,6.372164597797137,5.764390977228954,6.074430928744125,6.0963698114870555,6.097432149570541,6.68329875423131,6.018497421899479,6.193735217356898,7.62173765411101,7.901301539158406,8.82901281965412,6.595918729081974,7.184554147791095,7.105372696267564,7.2520315690910495,7.589845056392076,7.545241682130178,6.282991571568165,6.976749639630244,7.996175416756177,8.431386447479367,8.197296497776755,9.160305745794126,9.863874521769816,9.20527904010398,10.167362367199939,10.551566653510717,8.820535713110552,9.291336423076409,8.896884672926886,7.5085046191642775,6.500389294940917,5.856251178777536,5.750665088583421,5.354661598847291,5.067755060321819,4.2194644827968,4.351838376866068,4.360404462799502,1.7318295263490744,2.6310846044144376,1.7249432852827231,0.005166561816831992,0.0032563371519433604,0.001114686960897876,2.0400775325831347e-06,0.0,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.676344971929162,6.566094623603126,7.0778591485379785,7.010165951331206,7.5401577548679315,7.50815801702027,7.079715008992983,5.927014572899511,5.852153936191219,6.056863790205839,6.370721421838857,5.871241679965067,5.958290070176267,6.026371704054398,6.511260230434997,6.017154984678738,6.918075640288475,7.172447540851848,6.5400345039008245,6.847331445819329,6.754622195460789,6.607708838255469,6.742865989691038,7.670666018452481,9.167383004547798,9.446279745789443,9.3071753081189,10.812837889966701,9.796691694559359,9.763097636426156,11.376420525871088,9.872086771713517,9.318509202906174,9.87402182150023,11.507157661759196,12.189055717340196,12.405762604061167,12.773444305502272,12.672905993371195,12.75865720254796,13.371589628198755,13.173006956672596,12.36116823403044,13.129956287870417,12.708945054135144,11.818970186928354,11.731326477950951,11.64690367208556,8.206350686546864,6.214415385527831,0.9949557453166055,3.374722723492596e-10,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.185914595407915,6.914091469663816,6.678435767044063,6.115346109930375,6.845710375170197,7.1803433542352195,7.45792764514149,7.291666425928804,7.293613731349786,7.300188445917159,6.204102332623442,6.938458901300157,5.384977870775128,6.959932011862786,6.89689604152715,8.509338667151217,8.270992127518456,7.7856286049181795,7.301676333120918,7.778090559217532,7.28864361192714,7.162814085498383,7.339740162015047,8.458508200471535,9.590383087538571,9.396701694756686,9.083773295626305,9.50168016978393,9.53554186411575,8.345258480276305,8.214273921917087,8.801747313119547,7.906228277321881,8.235459810772218,8.823678991077527,8.645331450577764,7.860761543715415,8.33387470292844,7.450435008356771,5.8612316833827105,6.547904036577089,6.390434460229591,5.80541973237462,5.7171795844222855,6.140276732552449,5.270750611543131,4.565867233027473,4.458330415456168,2.624712929949653,0.0007957166989908478,3.487911932844592e-07,0.0,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.045123843194755,6.774848388967155,6.295751558097125,6.611955621612843,6.464214387677459,6.7957595885088296,6.227050516875211,6.233106061510504,6.234328110847549,6.23555113604534,7.158580290765782,7.077629875714445,7.614864106119837,5.3299696397650225,5.30986481976652,7.830894238357344,7.738861213194614,6.539094472017776,6.56576636011134,4.854223321743121,6.4087367873894205,6.726420915695745,6.706364529686958,7.740068673695967,8.063834635164536,8.561627485198182,8.661051847261469,8.647631720561755,10.64140172961249,8.751090377272481,8.817433014428591,8.573870095370467,9.535562524579992,8.761780911745886,11.735638743310105,10.692860461453513,10.287174437034185,10.115053852648233,9.48056312469897,10.14977405242409,10.233451531327255,9.423508483692027,9.052648534016718,9.703693975672934,9.913808855127773,9.658110213425495,7.1138072245646695,7.1119078979893535,6.295025640805928,4.222065833219948,2.437111796351154,2.4362726059433726,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.898118240445774,6.0116794333484025,7.368142571831718,6.649089885669278,8.054819881714755,6.519724578459954,5.854096912499418,5.751498504708155,5.918088228845473,7.165838828056725,7.605242250808562,6.100595040122479,5.410120400211283,6.440541418248517,7.560234097694133,7.796737009680679,8.239347519431972,7.415023390170754,7.314744469596407,6.881558750549447,7.026795084292524,7.302234886056672,7.4854318105521385,6.748530279190856,8.322396774288041,9.263615554980563,9.406607470521948,9.94698359453055,8.971459058314219,7.14796495764786,6.8249234209001735,8.146431975311703,7.589663208597692,7.522002604622898,8.327043295573754,9.21882356278982,7.265854588240653,8.38712945498668,7.449901478637512,6.82774049760892,4.994235585524099,4.121301079113512,3.4687416639690767,3.457472826902861,3.734094976243683,1.7277785547188125,1.7245096391452692,1.725833594809209,0.0033549498896933553,0.00215889781683123,1.7452022607233578e-05,0.0,0.0,0.9929409664078968,0.0,0.0,0.0,0.0,0.9904172393523067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980291878414123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
