sr
0.5
0.53
0.55
0.6
0.45999999999999996
0.42000000000000004
0.44999999999999996
0.5
0.6
0.43000000000000005
0.55
0.52
0.49
0.44999999999999996
0.44999999999999996
0.47
0.5
0.45999999999999996
0.5800000000000001
0.44999999999999996
0.5700000000000001
0.5
0.44999999999999996
0.49
0.47
0.49
0.5700000000000001
0.52
0.5
0.55
