sr
0.5
0.42000000000000004
0.45999999999999996
0.47
0.45999999999999996
0.4
0.42000000000000004
0.5
0.51
0.44999999999999996
0.43000000000000005
0.43000000000000005
0.56
0.4
0.41000000000000003
0.49
0.42000000000000004
0.37
0.47
0.47
0.43000000000000005
0.45999999999999996
0.45999999999999996
0.5
0.43999999999999995
0.44999999999999996
0.39
0.51
0.43999999999999995
0.51
