mof
15.378698437909767
27.23763870051035
11.836603969903065
16.072491814651123
22.032039939717258
27.231199046692424
24.401433818849256
11.973214524021989
12.981640938515698
19.376829312746903
15.797637863574748
22.495244924683977
6.086460255739779
20.997523627115367
27.47383852874237
17.427076073302207
21.73886656391519
24.177731454455916
16.134898434875215
16.79470464921107
22.367944792276095
16.50729969395497
17.393216770625692
16.30129940988495
21.96058309126493
19.92719943515668
22.324407225231827
12.998507451902283
19.262766318270128
20.589729734130998
