mof
1.9859093494089655
1.669243597231542
1.9365084118586602
1.7581310873838494
1.7107309032736258
1.6962710835696089
1.7702906488149732
1.7438834265985743
1.7023206306300867
1.6810928244470977
1.8741082802751974
1.8340924259669917
1.8380519566459703
1.4797777002840227
1.846554546643109
1.8125702468260936
1.7928369998705693
1.6516870645948638
1.7472360171499344
2.058722149744912
1.8614449629812477
1.6247065602719524
1.7447243661332357
1.7925223743392933
1.9078157249146972
1.6211275937472165
1.7245206603288328
1.5819599212246527
1.847046186898462
1.8435169164287726
