mof
75.64491639590396
72.36310064177431
72.24937031769225
72.05235955646617
71.48300870314314
71.47366411002358
75.31618829193499
74.60128294532113
76.31532882897834
75.23483477740368
71.44903724605122
75.41030199186656
77.07393784551745
75.62078009578231
71.58838717852568
72.91576533541931
75.1730683794989
74.79966776368236
73.79536786575058
78.12089374134096
73.97328931135512
76.7849561659275
75.48079782516265
72.73473704519598
72.94571465198814
75.77956809828926
74.15317053233453
74.82618226454348
75.06865511338971
76.1686027443154
