mof
40301793.406211406
37399720.4881842
36441944.34816142
40953384.98237349
40022335.842760324
43156427.75084325
40082142.344133094
38170850.03143127
40062334.90935168
39871884.68699052
38684160.590798
38886090.91272681
40131678.44122343
40417542.654466406
39857144.05649041
40149077.95543547
38151023.284943044
39633676.870667405
41399866.07354007
39385004.611290626
40082136.30964109
40228057.00354025
38373531.568691894
41062908.73804521
39360023.69459759
40522320.91399219
40283728.42736097
41235002.5611862
40307173.18740838
40239850.33212329
