sr
0.47
0.44999999999999996
0.42000000000000004
0.44999999999999996
0.55
0.41000000000000003
0.44999999999999996
0.56
0.43999999999999995
0.49
0.43000000000000005
0.5700000000000001
0.45999999999999996
0.5700000000000001
0.54
0.56
0.41000000000000003
0.48
0.47
0.44999999999999996
0.44999999999999996
0.53
0.45999999999999996
0.5700000000000001
0.45999999999999996
0.45999999999999996
0.47
0.45999999999999996
0.5700000000000001
0.56
