mof
7481931.027818211
6470449.65500326
7984001.234287528
7714623.222279158
6599754.146841886
8497584.173874341
5346064.117506985
5831793.05198337
5458755.0166511275
7292099.996865345
4582825.099461493
6713176.493024881
8336875.173481907
5402530.563166396
5681166.012046574
7149441.5373293925
8015880.209403096
7461773.585881829
5052343.51621467
8069246.399918156
8139093.239202383
5385012.722326217
7366218.881998275
6783886.896111302
8483685.890321458
6925318.242932953
5745813.009021267
5724214.64947754
5305814.223697469
4980543.64247827
