sr
0.94
0.9299999999999999
0.95
0.94
0.9299999999999999
0.94
0.98
0.96
0.96
0.94
0.91
0.92
0.89
0.96
0.94
0.94
0.9299999999999999
0.92
0.96
0.95
0.9299999999999999
0.9299999999999999
0.89
0.96
0.94
0.97
0.95
0.9299999999999999
0.92
0.9299999999999999
