mof
9.756560064696178
8.113529538366278
7.3896025546862605
7.126551534268367
6.396371676609777
9.113939163982488
7.13027468740539
8.808013346254853
7.862263773752986
8.72989458259332
6.715816517123599
5.822098224326206
14.028927728780411
10.348204035659478
8.325114409905202
7.091836254438515
7.439267269273247
6.4991591563199576
9.586003176071035
5.013048814928625
9.50358706098962
8.65319829499816
9.366399144270385
11.0925008243472
6.724857966672639
7.032193231810338
6.896807156251843
7.003270428198943
6.371532871560741
7.608871319944855
