mof
76.49094847678965
82.03464891370821
75.35227008803761
84.64190252057183
71.70634489227827
75.11358553689922
74.78066465800744
79.62604152883894
75.7738793335149
68.50612801004085
78.28442635855929
81.91907969271571
69.97955490367738
80.92353543820808
81.50486529626086
78.03671451286107
81.86205418576913
74.6205262641035
73.6270062656058
80.09688915665605
73.11837415964276
84.24120546206831
87.07516431422219
89.57016220818822
83.05489540152263
73.72419997937077
76.23888203267133
83.34719268643319
87.63546919398033
74.19461943309565
