mof
270157.6817460629
288177.80102298636
269283.00221304555
289124.670318133
285220.159762099
291599.2517328973
277908.22247383365
279767.57413504546
275384.06748632045
274712.2224515611
262191.7837842941
281365.4454235137
273850.7670015816
264827.5570227284
287136.6021069092
292682.13149156066
280520.5567006984
273676.74214101175
267578.73899578745
282504.1981841861
273301.2719046617
263919.7246739773
283430.99761784234
301489.2909692126
264734.83836931497
289968.47078538657
268707.1132902675
288078.8245235844
280445.17062082735
284580.2831127519
