sr
0.6799999999999999
0.7
0.63
0.74
0.65
0.6799999999999999
0.72
0.6699999999999999
0.63
0.65
0.7
0.7
0.65
0.69
0.6599999999999999
0.6599999999999999
0.62
0.69
0.6699999999999999
0.6699999999999999
