0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
49.606357118616884,6.313200783898533,8.828103824339063,6.286398105845398,16.01634069085015,2.4962148658350425,29.370502214904054,1.7832641422740942,9.961135093750723,3.120643317722853,27.970572268120208,1.8730135452341437,28.819322370238485,2.9195675366830827,43.53736265015907,6.188311448771723,48.459650542981535,7.12842069947215,20.35720646108205,4.091803660371631,50.48757542924814,2.0967378998299173,48.784110206811775,8.070205837294342,39.50441289910425,5.471346616620302,25.097219787758867,6.67749080123072,17.562510788032874,8.67295166555996,21.320693069187627,13.551910143641331,19.195483191362058,12.857082125714731,12.790045084126387,16.123171198161156,23.09876847328551,18.023066194046624,22.89645750712877,19.619835086680716,23.98446696389074,18.127384640970185,22.620064257961022,23.227282579679592,31.010112949397723,19.49393087926471,24.22709004551661,4.657579672592014,49.184413849463525,4.508423888742803,12.756249532068402,4.845570624429539,19.983065369233934,3.8304311693241857,36.656500010308356,4.192009020342702,14.095922387708839,6.891008549825227,48.70187559552979,7.039387003971084,15.503004483701698,7.26863757488519,6.852926066259097,5.329523469303405,34.575024876596856,3.6884185586779425,28.17662778402747,2.2541430329662604,34.91345647769142,5.2557843134012225,44.88591442256627,3.3310254230900056,35.21672867123543,7.232930516161065,25.55794853956915,5.035334937236123,15.327487946661284,7.540245413801823,18.206797522315256,8.706662664334276,26.715262827649383,14.66801169808908,15.117779129103749,12.270585287198752,22.24990405247748,17.180430386790043,15.44583562384338,15.145450766117103,22.11860981080924
48.063742673863416,4.449739487807548,5.543136708242976,6.580360817498439,17.26054543718916,3.2340490366010406,29.02654352896625,2.000435901193259,6.1255052610154825,2.2740104791380724,26.54343702606967,2.177462339967261,21.644279483594925,6.718235130836959,32.63279960230406,3.620430354744335,52.47574128931499,4.951713840288524,9.871202039176882,4.426586253960466,44.58690594319886,4.486442199909426,36.31372896048809,4.674377607756718,33.464876890601154,7.462250289052027,48.26819208257386,6.58960856169106,31.8220089826395,3.608151258190259,24.395023971078512,13.064036698264141,17.57005539169132,14.26004994677803,23.64122989393882,20.077140575039373,21.030890675208422,18.90480365012051,24.309032189190972,21.689431638701308,23.2511012662856,20.243396368903444,26.56870686462718,21.815373646178585,30.622490425392385,21.72670827513488,11.807143751813097,6.557898406221509,51.95285148087036,3.3695615339650056,5.384365562576278,5.6553133908193,16.26903150742279,4.455927691754657,50.35940966420654,7.146569617175584,14.233140773666097,4.020590382156495,39.16995866424561,5.4905896007508925,23.318732345557084,2.756057354738142,11.515156833093446,3.3670142070715428,30.39490566884271,3.0667920094924632,47.26865633837923,7.280568085285813,30.30598094812064,3.8461326715118447,25.03557155229147,12.992738685912332,24.11090391583873,16.439862605098387,27.027713451402235,19.323550039827932,25.33301928133527,25.0353155721642,23.572418358680192,25.496796474326793,25.569848536095726,24.97865667752523,25.81733475919591,25.53851910566229,26.47447137905891,25.27255403318304,27.259065174569923,26.054806962777725,26.387982024861845
49.26406872924124,5.492754796028381,5.175756269698643,5.0638896094173305,16.539288383203303,3.30325129806252,31.448868144703017,2.3033820628750203,3.88640805471625,2.695173567173838,28.606795249879745,2.9015902962760185,22.72644080685402,6.1918009093504285,29.0963983765512,3.9128732047642307,48.95728036017214,4.2428582435246565,19.68517165087324,6.474387000341284,42.406632125220064,6.542763366811482,12.353216950638245,5.624803180862538,38.93301198056288,7.083876604237257,40.933594509526856,5.851056279244937,41.837063110914826,5.563778003391567,31.88773221680004,6.361354414523417,23.228634101870817,12.549386320593625,20.79701891605563,14.796702779930053,18.321737517977777,16.038377579676183,23.040365735954506,17.068591334653597,24.18033860927403,24.296451356919796,23.400153105913905,21.30646324823698,29.33190917604092,24.280145704367182,7.551003570376383,4.320658241737624,44.6650052769088,4.298174401668607,6.830919642297566,4.7908510242471545,14.068156645706036,5.888787934581206,48.02870199977813,3.5492867854973715,11.26869548113928,5.337235041799753,49.147034020150045,7.2098497013632965,13.762038266455667,4.728932987260536,10.882664137614503,9.564762563854952,43.118527243587195,6.953641537145053,45.92912888744948,7.2561142591974175,41.31569682998928,6.017310871539722,37.73938557149684,5.951780402868193,28.085760958919586,6.755724780849233,19.561575478299154,10.098496705635743,22.45812576714595,14.060481483767646,16.02679579513756,17.226106431043725,23.66031945938465,20.587743105275784,20.994453217031577,23.772207234896065,24.872919742196338,25.373145667732956,24.025193330316313,25.407445001371485,25.608329559540515
45.2452079367301,4.729004173195184,4.053008641849267,4.721525424943197,14.744057652606864,3.2478197869166863,27.563427984035922,2.4018094987636305,2.9909903371853277,2.367371915440419,26.6019563283474,2.3146146871391435,22.556413193017498,6.719700170426522,28.44167896882444,2.7339279012584328,52.13601207952392,5.7187136160602465,20.188561951718945,4.234629996122061,50.49910508050113,4.5542601372513145,46.12145693989147,6.552223746569583,35.44383675456357,4.538946987318606,46.283506819691596,4.645177949348813,41.58446603066653,3.937379920440679,22.40857143331847,6.9351202701992944,15.158823967722782,7.173218237848138,16.376288917067946,15.15812339019094,20.49106886426337,13.003649764598245,20.389611448791527,16.709286315552475,20.877893210318597,16.378366434425253,23.701239007735012,23.812460873373805,30.03474875527781,20.981390279814946,26.739135097532944,5.2294382072528025,52.027499838029975,5.760895574447754,7.5104640507936065,3.838134258508441,19.166128993314658,1.9579877677420208,36.632555290363165,5.720112268508756,26.487880683138393,3.178805020944652,42.88850890872128,6.54432706445211,12.918158321451477,6.32796058471149,9.486589984948084,3.118133319171254,41.11658490040911,5.7346963486594,41.658695826433615,4.841832796994105,46.698130311894985,6.728599671898631,31.11494580384927,3.7359886081415397,8.957774344341521,5.321551880773071,42.232426684157666,5.398238236235891,33.77804200497822,9.597575474763905,20.227944280699468,12.7551621814518,24.25987863217838,17.581948960242265,20.195479460295076,22.1283981758907,21.925392395103877,22.863104183257906,23.019943768560204,24.515073100416014,23.793641853588742
48.22776505838924,5.397955062967286,7.14025560465095,5.629688782315625,14.519890437555478,2.5143403526596306,31.25864853588205,2.287830869848416,2.1196405620149443,3.0265552414684835,29.350357166957043,5.113552458021253,28.35611817288647,3.0702332997703925,30.824415644408344,3.1194082807484285,49.20252119216523,7.258106840872642,13.479475312852808,7.991641579838604,53.13104142323425,5.493162710160729,37.520105516963355,4.861084327230307,32.52335445196644,4.454028024121953,35.5740508049298,4.741486021383118,46.87585632680642,4.971409214433514,26.413013068158882,4.528672772374209,13.001369146531129,6.884923762578138,18.821485204873948,7.7862349366276336,27.1170764000881,9.843688297308642,16.77228453163305,11.916504785375718,19.935272854893192,16.73240961577876,13.452748246060782,17.09583468762016,31.91080819816736,15.166572644108879,25.572463022907126,3.104219813081815,53.65269994819677,5.973005391839996,4.094005098072293,6.875429547432114,17.763640636630736,3.1082987286409383,28.6603152660967,3.3837958055672375,22.51578961945909,4.404019301826801,49.07028434030748,4.619997278901041,13.40185528242165,11.605711417561535,8.880170077401493,9.247560954949288,44.024089612693906,3.9271675257651366,43.279549738992536,5.211864157879108,40.528390438415,4.483443893762564,47.11076237416924,7.27602637108849,30.103626875244988,3.152779763862581,4.974755317410679,9.333042091851677,38.7656961941635,6.313295326926399,25.487396222116317,9.898324903794625,13.616814595569673,12.78489256213864,17.453434802002327,15.81175050648354,21.87358929486171,17.462016954017106,25.20624297484644,22.322621020054378,22.732181877767527
