sr
0.86
0.95
0.95
0.95
0.8
0.94
0.92
0.84
0.95
0.91
0.95
0.9299999999999999
0.95
0.9299999999999999
0.9299999999999999
0.94
0.9299999999999999
0.95
0.9299999999999999
0.9299999999999999
0.9299999999999999
0.96
0.9299999999999999
0.95
0.92
0.9299999999999999
0.95
0.9299999999999999
0.95
0.85
