0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
9.954933317833598,6.575247466660599,5.728357004615646,10.102957024115149,8.081376187192292,9.084665329157216,4.847953313815521,4.246186815469312,6.20933046877265,4.534155353359158,5.952353117298792,5.910114203120557,4.284235240852889,3.523910915576644,5.219659847350322,7.131598715257925,6.881222892584842,3.4941990520887187,4.571581951725837,4.62768210897672,4.720183796566313,4.874416534087378,3.622653309079903,3.972840680114117,5.878266361782864,4.810865804299966,5.0283509890277704,5.308160142349363,5.983108910172073,6.058224836820209,5.988822902649722,6.238225242958059,6.066562227745986,5.776336187783056,5.377496080697188,5.7592564158984105,6.162452785851099,6.261732406291354,5.47637078502839,4.6236770502176725,6.221758046939783,4.354051280041195,5.817144536167588,3.9255934418631604,5.272072860213207,4.3046707881440875,3.400746745894063,3.7795774423443795,4.435148893783843,4.2632027964951495,4.655579490896513,4.074042807160247,5.183902196119782,7.2636524727954495,6.186853890956069,6.016614071304971,5.488322698543816,6.119049886346481,6.336987124789618,6.1971269136609335,5.962948033225174,7.780040445730712,8.615360315820753,5.22566141784715,4.473299042103272,4.678432280892474,6.670423100903811,7.055642635256675,7.263670620915572,6.730215033419303,5.0572089845589625,4.94322403407,6.098852037280795,5.6209257112784075,6.305119890936769,5.877079443523425,6.769689848472463,5.871156419347851,7.567410594712633,5.051029674722419,6.259903437865492,6.677251265485445,8.901530014243074,6.508194334434177,8.081311008350566
6.003308417854359,3.950604262564063,5.510807941984752,5.277724193522267,6.451827732824447,6.5871929452948095,4.163960844934826,4.526993747521915,5.099261399834685,7.416676047503486,6.550155225244539,5.747056316617119,4.988718170854541,7.0758764000171555,3.5850119373856604,3.5299870794425385,6.122913750067614,6.887674638303338,6.856797451468775,6.193448258074638,5.2024076362027145,5.909409903442892,5.718583314271804,6.159090020319314,6.425584886212573,4.863897418589519,5.414311621084071,5.889673093793809,8.655248136002468,7.101134520465707,6.589652325689119,5.3452241016735895,6.907384094168809,7.067242434947715,5.773261231438923,5.6200039404938344,6.293113605454796,5.515131966119342,5.922368954132941,4.915609624728607,6.487789088357697,4.9601456084510565,6.243902935766425,5.54018799006558,5.963596999232013,6.518958384316271,5.252203556768982,6.873352909367622,6.317661061894873,6.783028308277288,4.850207256401045,4.711182159680771,5.091949735264168,6.137293104772489,6.899046430754216,6.265624761559064,4.3854462865278085,5.669074859307639,8.263267096516637,9.544699138017284,4.907197885602255,6.430791033467982,5.366753515308646,5.143603663492401,6.200803453923382,4.86002699848516,4.548561060018015,5.71747257782216,5.569274822156245,4.932654083359364,5.086915171213593,6.095980985207138,5.500922774074046,5.889001419060869,5.71010324941687,4.807352817866371,3.6135714570382635,7.716175425541767,3.447741243333454,7.88460633013526,8.283229930209785,4.32051033205566,5.267638766830264,5.07912718645692,6.667604353681573
7.035174615753554,7.012173549126596,5.945945515492231,9.689323337762795,8.213323132965474,8.550496863789869,8.033553209800614,4.835032141261841,5.685233229943485,6.995000856831517,5.873135930624245,7.7049067816036825,6.485305129447433,4.92574361024927,5.867495052084369,6.29480989839617,7.489540443049013,6.183055776144548,4.0194850733446,7.152453916938054,5.189793245511308,5.4296960151013804,5.881274680223567,4.101529384089457,4.489401846799223,5.084503939459689,4.528974533942165,3.625122734286116,6.402327042516011,6.1223520837787,6.90036295145076,4.8938716125194235,5.184231355644958,6.294978558665896,7.243777557100671,5.465549329282101,5.424660862204997,6.152269296213485,5.126842780909048,5.395590803968454,5.331197992667036,4.938044583407561,5.1321828482408804,6.279845631272193,5.3127720828606835,5.296572995344138,5.310905505350596,5.2465465163857585,5.184457600704586,4.953283573690917,4.0131968220113565,4.954448124263135,4.918080750310942,8.760894674126627,4.4689249798159185,5.121996055419856,4.612102622788224,6.35903161063283,5.448381557964553,5.743405782036182,6.2241234363782025,5.727761846801182,3.884062263991561,8.605794391727937,8.128804658572685,6.904134947598545,5.848827940661103,5.513773958383534,5.060790888885089,5.9190612621835905,6.675839241319216,4.758294666370348,4.683380004930132,5.599526185589568,4.706669896131202,5.131978238109553,3.6558272640526277,3.909882459590449,6.1356271197997385,5.3600014347333795,5.469776270888349,6.420630472227028,6.00330553843811,4.523185263230652,6.120969033813686
6.348809200493329,5.5094218297055155,5.508402119726793,6.791689472692305,6.574426575196473,9.091840443283793,8.26722690139711,7.094761866841449,7.68973401698409,5.159128367015964,6.722536187797516,8.067124083061145,6.573437677635166,6.178910387318827,3.37218494307335,4.918314749847327,4.664987609764713,3.381505620919094,7.001232390674361,6.543122730015409,5.9179278296460085,5.159191936743347,4.851998279251923,6.168189426955813,6.052863599243249,4.5308317742646915,5.775801761664074,5.442418168850492,6.118389660541403,6.433295633162687,5.577966099230845,5.627432779647382,5.068388720457631,5.1681687526817806,4.6412769131754,6.312094109039567,5.426942991041682,6.324911172061306,4.40936071479047,4.619980429841017,5.220497074776064,5.253203025228074,5.583503800075815,4.797357144147333,4.803275526933447,4.746676964033308,4.527513819539634,5.139675318072112,4.153041139094758,4.065477579127784,3.4225780705653217,4.178765369030917,4.253439350934624,4.333923390603352,8.566824945659866,7.262513356860556,5.512826076477996,6.622060909546011,4.489253797967035,5.062547309629073,5.00271688900594,4.373924942004659,4.591064708590948,4.075222513839119,3.028447923735835,3.4344221170235474,4.760783719852445,4.568807236666443,4.468356362017168,4.37190673769756,4.426483897477472,4.466889159584871,4.412149443860499,4.469626350564514,4.332126630642929,3.9503240266449677,4.268971645189851,4.908727207519428,5.761082439510992,8.014897406634942,8.299088701565369,6.855683746696102,8.362226206641052,8.743052626614444,6.41033242074072
10.774306455457014,8.064258228417463,5.916634647551589,5.723989295260644,5.647069845693021,5.808156507772327,5.551044238372898,5.350129708044112,6.447734111060586,7.174052415608133,5.0878925496940655,6.098830659028156,6.580327525338539,4.866776773322697,4.85902869576383,5.910573162335158,6.814586618646575,3.9234834851910123,7.6143598980515685,4.212726639410437,3.539653905961804,3.354150860725428,4.6722787722922225,5.890275541447012,6.9843652648027765,6.056291060281537,5.015196092017174,6.891727727087023,7.528281712516137,7.660447049224096,4.625048151628959,6.508399011896363,4.515903218857833,6.002339524149893,4.39225021184258,7.33548450627174,6.017971724231266,5.568401144425281,6.104010737385572,7.2979368077589415,6.761422243305192,5.889900460851895,4.270055578431557,3.1605163196228623,3.561595806699971,3.850507286875762,4.554260028402774,4.4019237547623975,5.156595753381975,5.695442735063453,4.753011610549945,6.181898757427078,8.073416353291199,7.034919238655807,5.901645618503385,6.910998679558989,4.18086280064891,4.909069020003458,5.803584601980721,4.498149065885414,5.236916504820897,6.818927882434349,5.860145859528017,8.314961552707599,5.481900506676418,4.72046316763601,4.970857699983518,4.7725698568799295,4.093340351194844,4.985752013396757,4.850611793733262,4.740295078018806,4.623122394553181,4.248789024211081,4.022197267412046,5.601040200787168,3.878169969549431,4.876590547656067,6.548913731496988,5.990268120831712,10.26284119663474,8.32540549969944,5.062006131172262,6.483623526968213,7.5441073391397495
8.985402381626399,6.819188837678123,4.636491742616362,5.713795542947881,7.87135290035184,7.4872711874447235,7.5920769290856,6.657991306499286,6.629376342305725,7.655240353311684,5.787373744256489,4.810564722937827,5.148520817026324,5.2142160660311205,5.813371645588723,5.13336679933441,6.011592782976592,5.796940756844763,5.493784230900215,5.522122553343745,5.046979905877583,3.586236909061556,4.0131217757747475,4.986416970213824,5.444454222144262,5.505277843956915,4.1811847175049985,4.106767233088713,5.122760177486003,5.1464094844217625,4.619737781980802,4.705075865086855,5.395604857056195,5.690651158051939,7.284398497928024,5.440707673675669,5.8994180282101105,4.883008797904773,4.447867291958201,5.2727965136746064,5.534324720442826,3.958751151843972,3.9525162658000372,4.484831698943804,4.922955483358222,5.818944163525224,6.729084761365441,5.681821996183653,4.676899376707353,6.375781096968031,5.933538405352451,6.264865235213961,6.482202076380318,4.258757925625357,4.209299582160755,4.301282035866213,3.5929645051330286,5.972202524035154,7.796307865030592,8.463930256901913,7.569904348123644,6.55360021084514,6.704202721953145,6.252730599139448,5.50469017244761,6.476838958087552,6.586570016925599,6.802137023398777,6.575082807839665,5.084363689009262,4.376792697010218,5.654658926700766,5.67220308479837,5.515463509226476,5.152237041734252,3.9580589216242976,5.589685643100562,6.662445587716751,7.913127814605243,4.9516148492283785,7.310484699803351,5.865744409239216,6.404891760702827,4.667304326197814,4.741283279260826
9.007706149812945,8.42752872990497,7.448731133666342,5.183556522745047,6.610258651866246,7.371121423067733,7.596292403248538,6.276741761560969,4.344896232773927,5.834633290866662,4.882582632651807,5.947456508782227,4.7185151321769085,4.348070856588792,4.130194250857758,5.533986160672993,4.53542363122623,3.8987692107327248,4.472828444122421,4.819259628242662,5.1247027986792935,5.425536402351605,3.2942959330786064,3.0114666924114104,4.5808730487688685,4.662977947066921,4.654619616766819,5.83879054348056,5.477060472867758,6.527970871198185,4.908104512427992,8.654644729484763,5.133928492602872,4.825522909276738,5.420137736204396,5.755703749320712,6.531494425741562,5.1351363170875866,5.179911450026117,6.057811583220169,6.55528981344897,6.015065458923581,4.9097148294060675,4.861062220014957,4.649084665842227,4.693578751311164,5.074367594439945,4.461993909430938,5.190206309411663,5.2814227041185005,3.985372209075076,4.35790407754173,4.986186908416315,5.715491195933474,8.637503396440847,6.877966515766609,8.2148853338264,7.329406399231975,7.71879414303298,5.491191492381639,8.25782417142497,5.61403144330409,4.439504457522748,4.947181283277325,5.188433673484572,4.7466487112176035,5.288918081544359,3.8064046968732885,5.612821529076993,5.190638915636026,4.3897994477533935,3.452858625910704,7.582637433156701,5.980992161602718,5.3809318121026335,5.511548904495012,6.510007763465308,6.977646013508075,7.2254235780666285,5.573370106760833,5.60666660892836,6.00366825437584,6.348994167497497,5.276971210897257,6.426651432856528
7.1676176879930305,6.213377918430093,6.719468420474857,7.140931703744958,8.307671050676651,7.249108596468246,5.4834808806595206,5.511655271813647,7.574067940802233,4.5236849510842845,6.9291197055703035,7.434542456300066,5.8672462247807715,7.223621014520128,4.396182026502623,4.011313331788588,4.876701531000922,5.481484442523574,4.844122568624506,5.62627462790411,6.1856794849243295,6.9137166091870315,5.5439007492967525,5.152130601694442,5.4885826398143225,5.4309905348370675,4.328010587744056,5.027268946032972,4.9034004179349155,3.977134713481387,5.151856935926729,5.668624101700019,5.080277448453853,6.719695259183216,4.865938117064819,5.627706362659851,6.202900182785228,6.047484555399046,6.038632195923152,4.829785543167901,4.260963838011852,3.5027973795274847,3.2126793450646427,3.1512296888777267,5.242369922939708,4.934781932240404,3.8447780727270153,3.518099143777119,4.427467764824232,5.501162810903897,7.673367505986711,7.048974575057824,7.89417326046722,7.550783152345996,5.187861053203693,4.917222386978036,6.378523102751159,9.608580212158325,6.2465863478847625,6.152625432098005,5.372938196186731,5.040016201316429,5.866545580005668,5.026782293010021,4.228331796689344,4.279252673627397,4.7230016760711875,3.6693240508222917,4.166550073019468,5.453484665165074,4.699804572088408,6.985166511917569,4.521475891408693,5.0108406086991595,5.506583682189645,3.2032299352187947,6.082930903983962,5.290752623758393,5.411043121734829,5.838397269371073,6.9919793827914996,9.412055527945673,7.593966202836149,4.984760916447517,4.894536476019706
5.300131901670369,5.152127000712886,4.815994532519831,7.4792334354143195,7.988284151895734,4.474662718222379,6.755507207006812,5.434182262266144,4.573545094520392,5.417828533140593,7.0898474152089905,5.440483448434193,5.702324059693512,7.26759381682141,7.009616774171639,4.552348360702349,4.428842442388286,4.789851406295568,4.646931908587818,4.979748729776211,4.954995704542508,5.46665040105593,5.14046878421106,4.803706532163329,5.379261477241601,4.241378882253538,4.744034589503426,4.206950589570954,5.961030472378404,4.402914135254239,5.688327771306774,5.3418611806341,5.557217654313528,5.642936120643334,6.2256761014408575,6.210418647858496,6.132573900129631,5.387806719721415,5.136391106118361,5.172823539241539,5.603497726253657,6.7933879422957295,5.125423720620801,5.537307519554172,5.379323780158337,4.5285643355382375,5.013796894974862,4.96678516634752,5.390461057462642,4.407802482217907,6.011617956343262,6.9583690364714235,5.4072483159072435,5.152049420569562,4.794043969526552,5.173814563100536,4.797807706870951,6.130910305220876,5.483812404047782,7.564045140562229,7.2155402440593095,5.829056729270722,5.1639012181586255,5.181809932658857,4.160280759098826,7.013528546363008,6.118138230586275,5.052933623674509,6.05537784253369,5.648602280151116,5.91834530787839,5.389793288375475,4.558435647284209,4.523940603121006,4.639924462190618,4.901514827620584,5.6036341473127145,5.221688642737657,6.3291043314070174,9.13752433715141,8.662163779958359,9.201846504502784,6.172184281383802,5.554541393136948,5.301175322403186
8.946491996811828,6.304484649080977,5.796905170164506,5.668282318963935,7.394227280236611,6.364709913555845,6.911730231792318,5.526734583078582,3.5519860960478087,4.6886128348797325,5.869280350789267,5.092062086855541,4.433181010381746,5.400248895547737,4.411945613285187,4.0635489122903365,5.65076611798916,5.06328967476979,4.164725824888694,4.4969897526113956,3.849555396286535,5.482309202348428,5.631756209057926,4.956155172539774,5.064507221720656,4.378459396634288,4.722899128761315,5.159900985596338,5.794009500396791,5.024035136807093,5.586538498300185,5.542872137508453,6.055270593805523,6.338836241481194,4.027074464191487,5.382207693303573,3.501739342914593,3.97903921398188,4.92405038583835,5.213481322120067,5.845356205415341,4.474385995409808,4.174908765890862,4.93801529002726,5.763888450010396,5.928263971267832,5.720427196292725,4.520533192790936,4.931036309404855,4.941598011664947,3.6786774203848136,3.8281265777992304,4.855673386337833,5.699820126998076,5.751360221683435,5.566536683253996,6.1069604756029205,7.9869005201124805,7.679657766718567,7.559861564798132,5.501135681387697,7.0150549223786705,5.1971078573364045,6.022232132319199,5.441514190195828,6.87460339937338,4.365407047101244,5.298169142542878,5.5836634804661,5.182142924988715,5.31625675504699,4.965879152182162,5.35677155178677,5.284399641807924,5.456859001264948,4.85707532498234,4.229189293305428,4.089827115439399,6.749035928318835,6.2681094791033445,7.047914454834363,5.450304279008624,7.092256788552483,6.840323095409928,7.60721920482339
