mof
371789.81587444944
925234.7798313948
7338.421967621833
481077.4121109946
549380.6682293818
319493.9661085639
1235692.6073534722
259967.12269537768
1372291.9796150785
77822.74555306582
856459.7949455155
509223.51004242874
3400967.3611077005
283248.14514361916
407876.7297041113
394145.75778181426
1146675.1784986686
156924.13726822886
464717.2513456781
1238673.405361023
88144.74703692817
529503.0213005639
28587.497427162718
795034.4853135429
484295.43800800794
643985.3302715288
367445.02799703274
519426.5988478494
689932.6467364386
235300.44181852086
