mof
399157.3776869406
446048.6262598847
413429.4642425073
1528112.3526512838
290760.23402721045
605860.1976786463
413038.5676469933
294265.8143440682
295899.65196240594
592289.6093325659
313773.7147802163
907006.3139348471
491671.47207590484
61767.79608650936
367082.1529535471
623096.0911163406
142322.6519512241
163448.6789381796
659120.6379478425
375827.6363565485
429451.3006593898
493751.86882511183
985969.9543725788
326772.3529968138
274217.367252195
364751.2048154027
235524.4586744944
437877.23017319286
128707.41302338937
997778.0305161581
